264	-0.017594	-0.013379	-0.016778
265	-0.026711	-0.017889	-0.005995
266	-0.034015	-0.012167	0.001467
267	-0.042478	-0.005902	0.004506
268	-0.051421	0.010912	0.004221
269	-0.057098	-0.001668	0.009529
270	-0.058270	-0.003976	0.017140
271	-0.058906	-0.002940	0.015703
272	-0.057420	-0.002588	0.019252
273	-0.055219	0.012863	0.018701
274	-0.055734	0.014033	0.021306
275	-0.054810	0.004815	0.023182
276	-0.058224	-0.005888	0.024738
277	-0.059557	0.004412	0.021259
278	-0.058893	-0.006700	0.024359
279	-0.053780	-0.001965	0.026324
280	-0.045582	-0.002531	0.031253
281	-0.042606	-0.006287	0.035057
282	-0.042678	-0.008431	0.031813
283	-0.040806	-0.017634	0.032360
284	-0.040463	-0.019929	0.030106
285	-0.038785	-0.009629	0.027962
286	-0.041097	-0.011246	0.027058
287	-0.042815	0.000924	0.026643
288	-0.045844	0.006983	0.023942
289	-0.042659	-0.005144	0.021809
290	-0.040562	-0.004693	0.022115
291	-0.035595	-0.005715	0.023728
292	-0.028137	-0.013843	0.029018
293	-0.022340	-0.011803	0.032705
294	-0.017225	0.001282	0.031859
295	-0.013452	0.006882	0.030277
296	-0.010050	0.015243	0.032669
297	-0.003100	0.012386	0.030416
298	0.002692	0.017841	0.030941
299	0.005032	0.010716	0.032581
300	0.006859	0.011764	0.029129
301	0.008207	0.002162	0.024726
302	0.006517	0.005069	0.027094
303	0.008978	0.007295	0.025626
304	0.012020	-0.006176	0.029778
305	0.015751	-0.001613	0.034827
306	0.019493	-0.013268	0.038406
307	0.026167	-0.023863	0.039890
308	0.030533	-0.023808	0.042494
309	0.034606	-0.012084	0.039619
310	0.041817	-0.014048	0.036864
311	0.043041	-0.013376	0.038720
312	0.038365	-0.001341	0.039570
313	0.032324	-0.017660	0.035850
314	0.025106	-0.004226	0.037624
315	0.022833	-0.007219	0.035621
316	0.020534	-0.005304	0.032989
317	0.018179	-0.009597	0.033739
318	0.016907	-0.020191	0.033795
319	0.014541	-0.024385	0.033233
320	0.009704	-0.010835	0.034667
321	0.010966	-0.016544	0.031871
322	0.005940	-0.006993	0.026126
323	0.005547	0.003582	0.026009
324	0.003778	0.011237	0.023103
325	0.002808	0.026600	0.024358
326	0.003626	0.023891	0.025931
327	0.007355	0.011479	0.025649
328	0.014657	0.006111	0.026312
329	0.018105	0.013770	0.021548
330	0.021312	0.001171	0.023003
331	0.025644	0.003852	0.018036
332	0.033514	0.002541	0.011633
333	0.038837	0.012629	0.008880
334	0.044660	0.000558	0.007828
335	0.048611	-0.016726	0.009623
336	0.048193	-0.010619	0.007343
337	0.051253	-0.011969	0.010261
338	0.052711	-0.010572	0.011022
339	0.046618	-0.010729	0.012707
340	0.040910	-0.004045	0.012655
341	0.035426	-0.012417	0.009530
342	0.031183	0.006341	0.007574
343	0.029664	-0.000197	0.011166
344	0.025921	-0.003185	0.016794
345	0.025078	-0.003494	0.021768
346	0.024121	-0.007619	0.027450
347	0.024064	0.002200	0.027655
348	0.022915	0.004445	0.029465
349	0.020049	0.002112	0.032457
350	0.015895	0.010117	0.026758
351	0.012292	-0.003176	0.030112
352	0.007952	-0.010623	0.034643
353	0.007053	-0.004826	0.039481
354	0.004773	-0.003954	0.037299
355	0.003276	0.007589	0.044937
356	0.001912	0.004216	0.046739
357	0.004189	-0.012184	0.048266
358	0.009624	-0.008640	0.048620
359	0.011324	-0.009768	0.041890
360	0.013639	-0.011967	0.040916
361	0.020665	0.007134	0.037550
362	0.023426	-0.008027	0.036545
363	0.023024	-0.002755	0.030054
364	0.026620	-0.014745	0.023779
365	0.029266	-0.003817	0.022964
366	0.031561	-0.001133	0.019867
367	0.032995	-0.005431	0.018329
368	0.030027	-0.000306	0.012504
369	0.026282	0.000050	0.009230
370	0.020845	-0.001002	0.003591
371	0.015714	-0.006802	-0.004340
372	0.011554	-0.012846	-0.004121
373	0.007898	-0.014201	-0.008507
374	0.010320	-0.006264	-0.011864
375	0.009793	-0.003227	-0.017293
376	0.003607	-0.018735	-0.015906
377	-0.002687	-0.011522	-0.015750
378	-0.005951	-0.001194	-0.013286
379	-0.014994	-0.000262	-0.011938
380	-0.021192	0.001520	-0.015742
381	-0.025130	0.002130	-0.017524
382	-0.026884	-0.020197	-0.018465
383	-0.029498	-0.005009	-0.016431
384	-0.030478	-0.008419	-0.018846
385	-0.035521	0.000641	-0.022078
386	-0.037983	-0.002393	-0.021737
387	-0.038078	-0.008151	-0.018871
388	-0.035930	0.004577	-0.017857
389	-0.032978	-0.009555	-0.018003
390	-0.029610	0.000126	-0.015599
391	-0.028106	0.010139	-0.013249
392	-0.024583	-0.000735	-0.009478
393	-0.025220	-0.000170	-0.008450
394	-0.019739	-0.000523	-0.007490
395	-0.016563	0.005498	-0.007003
396	-0.014034	0.003299	-0.008745
397	-0.014347	0.019334	-0.008729
398	-0.015972	0.004734	-0.007210
399	-0.015934	0.003250	-0.007581
400	-0.013116	-0.001203	-0.003827
401	-0.011379	0.010735	0.002739
402	-0.013125	-0.004552	0.002659
403	-0.012292	-0.006313	0.006272
404	-0.008137	-0.011613	0.006527
405	-0.008708	-0.013006	0.005778
406	-0.008743	-0.011061	0.006511
407	-0.006874	-0.010504	0.002272
408	-0.001469	-0.008931	0.004323
409	0.005533	-0.010705	0.003461
410	0.008933	-0.007950	0.005187
411	0.013206	0.003020	0.005464
412	0.016044	-0.009106	0.000524
413	0.016757	-0.008593	-0.002122
414	0.017474	-0.005166	-0.004392
415	0.010846	-0.012603	-0.004010
416	0.007619	-0.002407	0.000039
417	0.006319	-0.022650	0.001931
418	0.011366	-0.019723	0.003148
419	0.011412	-0.007079	-0.000358
420	0.007731	-0.006172	0.004146
421	0.007793	-0.005797	0.007028
422	0.005164	-0.004166	0.011357
423	0.004248	0.003880	0.013752
424	0.004018	-0.007814	0.017410
425	0.001386	-0.012221	0.019123
426	-0.003870	0.003815	0.020050
427	-0.003597	0.002725	0.023068
428	-0.001511	0.000900	0.024354
429	-0.001537	-0.006476	0.024274
430	-0.001099	0.007368	0.027434
431	-0.006370	-0.002813	0.027290
432	-0.004426	-0.008732	0.031741
433	-0.003506	0.002928	0.033446
434	-0.006400	-0.007579	0.033995
435	-0.011896	-0.004071	0.033932
436	-0.009419	0.016130	0.033727
437	-0.007128	0.009376	0.031953
438	-0.001236	0.001069	0.025195
