# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
2635	0.829051	0.002429	0.000262	0.000514	-0.005285	0.001691	1694.000000	199.223493	0.824865	0.003315	-0.000154	0.000382	-0.004919	0.001493	1695.000000	199.223493	0.825849	0.004111	-0.001060	0.000526	-0.004080	0.001789
2638	0.825116	0.003313	0.000627	0.000139	-0.003675	0.002006	1697.000000	199.223493	0.824209	0.002524	0.000267	0.000606	-0.005199	0.001845	1698.000000	199.223493	0.826678	0.001752	0.000999	0.000209	-0.006790	0.002002
2641	0.828086	0.001713	0.000787	0.000416	-0.004090	0.002222	1700.000000	199.223493	0.827508	0.002053	0.000998	0.000512	-0.002460	0.000965	1701.000000	199.223493	0.831809	0.002784	0.000869	0.000379	-0.003482	0.001601
2644	0.833951	0.002676	0.000182	0.000358	-0.003800	0.001617	1703.000000	199.223493	0.833140	0.002476	0.000147	0.000559	-0.002402	0.001241	1704.000000	199.223493	0.832099	0.002114	-0.000784	0.000432	-0.003955	0.001382
2647	0.833159	0.001353	-0.000743	0.000703	-0.001862	0.000874	1706.000000	199.223493	0.837442	0.001830	0.000177	0.000552	-0.002691	0.002166	1707.000000	199.223493	0.835648	0.001431	0.000075	0.000973	-0.002508	0.002146
2650	0.834182	0.000920	-0.000238	0.000871	-0.000868	0.003106	1709.000000	199.223493	0.833931	0.001171	0.000527	0.000812	-0.000357	0.002725	1710.000000	199.223493	0.833873	0.001344	0.000554	0.000515	-0.000318	0.002592
2653	0.834259	0.002333	-0.000568	0.000657	0.001312	0.002574	1712.000000	199.223493	0.832890	0.003145	0.000100	0.000334	0.002749	0.001659	1713.000000	199.223493	0.834028	0.003052	0.000863	0.000942	0.001794	0.001731
2656	0.833661	0.002917	0.000399	0.000363	0.003588	0.001933	1715.000000	199.223493	0.833006	0.001858	-0.000064	0.000208	0.002131	0.001901	1716.000000	199.223493	0.834375	0.002250	0.000716	0.000692	0.001225	0.001712
2659	0.831828	0.002072	0.000429	0.000416	0.003000	0.001034	1718.000000	199.223493	0.833738	0.001697	0.000273	0.000634	0.002739	0.001324	1719.000000	199.223493	0.832967	0.001820	0.000989	0.000394	0.001457	0.000665
2662	0.831578	0.001843	0.000546	0.000653	0.001611	0.001409	1721.000000	199.223493	0.831887	0.001070	-0.000083	0.000566	0.001910	0.001395	1722.000000	199.223493	0.830517	0.002183	0.000423	0.000310	0.002045	0.001341
2665	0.834375	0.001823	0.000393	0.000408	0.002315	0.001443	1724.000000	199.223493	0.833700	0.003211	0.000058	0.000285	0.002440	0.001723	1725.000000	199.223493	0.833642	0.002287	-0.001587	0.000255	0.002604	0.000983
2668	0.832947	0.002481	-0.000946	0.000658	0.002296	0.000940	1727.000000	199.223493	0.832986	0.001567	-0.000983	0.000769	0.002768	0.001399	1728.000000	199.223493	0.832311	0.002517	-0.000227	0.000992	0.002431	0.001291
2671	0.832947	0.002219	-0.000089	0.000838	0.001302	0.001011	1730.000000	199.223493	0.834375	0.002957	0.000711	0.000381	-0.001100	0.001206	1731.000000	199.223493	0.833025	0.002447	0.000527	0.000583	-0.000280	0.001203
2674	0.830768	0.002912	0.000169	0.000444	0.000897	0.001468	1733.000000	199.223493	0.830748	0.003117	-0.000191	0.000386	0.001109	0.001941	1734.000000	199.223493	0.832890	0.001982	0.000096	0.000692	0.000116	0.002233
2677	0.831520	0.002216	-0.000064	0.000415	-0.000945	0.002506	1736.000000	199.223493	0.830170	0.001679	0.000211	0.000614	-0.002064	0.002934	1737.000000	199.223493	0.830594	0.001526	0.001040	0.000387	-0.001428	0.001806
2680	0.828974	0.002625	-0.000474	0.000543	-0.000685	0.001804	1739.000000	199.223493	0.830556	0.002870	-0.000278	0.000150	0.000203	0.001622	1740.000000	199.223493	0.827353	0.004521	-0.000453	0.000649	-0.001505	0.001285
2683	0.827141	0.002879	-0.000317	0.000406	0.000473	0.001573	1742.000000	199.223493	0.826158	0.001450	-0.000569	0.000410	-0.001225	0.001334	1743.000000	199.223493	0.826389	0.002347	0.000376	0.000581	-0.001100	0.000940
2686	0.830401	0.003501	0.000131	0.000569	-0.001119	0.001147	1745.000000	199.223493	0.828125	0.003439	-0.000045	0.000414	0.000800	0.001313	1746.000000	199.223493	0.829417	0.003572	0.000025	0.000549	0.000781	0.001436
2689	0.829880	0.003034	-0.000872	0.000475	0.000472	0.001778	1748.000000	199.223493	0.833140	0.003860	0.000229	0.000458	0.002662	0.001833	1749.000000	199.223493	0.831790	0.004148	-0.000842	0.000399	-0.000588	0.001317
2692	0.832851	0.004292	-0.000081	0.000543	-0.001746	0.001644	1751.000000	199.223493	0.834298	0.003812	0.000322	0.000421	0.000058	0.001148	1752.000000	199.223493	0.832022	0.003652	0.001407	0.000860	0.000125	0.001619
2695	0.831482	0.002995	0.001440	0.000596	-0.001013	0.000977	1754.000000	199.223493	0.832909	0.002093	0.000573	0.000657	-0.001244	0.000836	1755.000000	199.223493	0.836034	0.002601	0.000128	0.000535	-0.001611	0.001485
2698	0.834549	0.003836	0.001527	0.000672	-0.000502	0.001820	1757.000000	199.223493	0.834086	0.002815	-0.000092	0.000824	-0.001611	0.001653	1758.000000	199.223493	0.835320	0.002684	-0.000551	0.000586	-0.001022	0.001270
2701	0.836940	0.002644	-0.001068	0.000587	-0.001476	0.000771	1760.000000	199.223493	0.835937	0.002710	-0.000545	0.000231	-0.001109	0.001102	1761.000000	199.223493	0.832870	0.002420	-0.000001	0.000474	-0.000617	0.001689
2704	0.832793	0.002118	-0.000130	0.000248	-0.002517	0.001595	1763.000000	199.223493	0.831867	0.002844	0.000659	0.000606	-0.000627	0.001216	1764.000000	199.223493	0.830555	0.002095	0.000177	0.000355	-0.001109	0.001283
2707	0.830420	0.002955	-0.000246	0.000590	0.000106	0.001242	1766.000000	199.223493	0.832041	0.003172	-0.000851	0.000896	-0.001090	0.002102	1767.000000	199.223493	0.828665	0.003731	-0.001027	0.000503	-0.001842	0.000898
2710	0.827026	0.003270	-0.001128	0.000969	-0.001775	0.001426	1769.000000	199.223493	0.827180	0.003502	-0.000123	0.000523	-0.003501	0.000990	1770.000000	199.223493	0.828183	0.003723	-0.000468	0.000408	-0.005247	0.000985
2713	0.828569	0.003191	-0.000165	0.000669	-0.002315	0.002021	1772.000000	199.223493	0.828221	0.003324	-0.000148	0.000536	-0.003752	0.002441	1773.000000	199.223493	0.828530	0.002567	0.000414	0.000634	-0.002199	0.002857
2716	0.830999	0.001896	-0.000018	0.000339	-0.000743	0.001723	1775.000000	199.223493	0.830189	0.002343	-0.000527	0.000107	-0.000241	0.002638	1776.000000	199.223493	0.830613	0.001812	-0.000763	0.000623	0.000222	0.002597
2719	0.830421	0.003037	-0.000577	0.000392	-0.002604	0.002408	1778.000000	199.223493	0.829938	0.002512	0.000216	0.000888	-0.003472	0.002467	1779.000000	199.223493	0.831732	0.002905	-0.000162	0.000708	-0.003279	0.002662
2722	0.831211	0.002987	0.000530	0.000570	-0.006048	0.002939	1781.000000	199.223493	0.832022	0.003091	0.000008	0.000468	-0.005266	0.002852	1782.000000	199.223493	0.831732	0.003315	0.000642	0.000351	-0.004350	0.003520
2725	0.831404	0.002532	0.001190	0.000498	-0.004861	0.003112	1784.000000	199.223493	0.830806	0.003130	0.000424	0.000605	-0.003183	0.003641	1785.000000	199.223493	0.834047	0.002864	0.000056	0.000479	-0.003347	0.002556
2728	0.832581	0.001232	-0.000234	0.000474	-0.004263	0.002880	1787.000000	199.223493	0.831096	0.001486	0.000283	0.000211	-0.003646	0.002651	1788.000000	199.223493	0.829842	0.002760	-0.000405	0.000382	-0.002758	0.002076
2731	0.827546	0.002714	-0.000013	0.000382	-0.002614	0.002435	1790.000000	199.223493	0.825309	0.003604	-0.000128	0.000325	-0.002700	0.002189	1791.000000	199.223493	0.828202	0.004882	0.000298	0.000423	-0.003771	0.002382
2734	0.828607	0.004439	0.000543	0.000460	-0.003559	0.002850	1793.000000	199.223493	0.827566	0.004888	0.000938	0.000710	-0.001505	0.002448	1794.000000	199.223493	0.828009	0.004352	0.000385	0.000563	-0.001321	0.002262
2737	0.829012	0.003750	-0.000459	0.000308	-0.002566	0.002744	1796.000000	199.223493	0.828839	0.003075	-0.000145	0.000188	-0.002344	0.002990	1797.000000	199.223493	0.828067	0.002747	0.000250	0.000207	-0.001032	0.001935
2740	0.827739	0.004515	0.000531	0.000475	-0.000270	0.002710	1799.000000	199.223493	0.827276	0.004415	0.000431	0.000327	0.001437	0.002708	1800.000000	199.223493	0.826254	0.003832	-0.000636	0.000491	0.000897	0.001413
2743	0.827315	0.001935	-0.000117	0.000669	0.003472	0.001122	1802.000000	199.223493	0.833488	0.001912	-0.000030	0.001056	0.003125	0.001950	1803.000000	199.223493	0.831269	0.003241	0.000386	0.000418	0.003607	0.001115
2746	0.830285	0.002670	-0.000142	0.000282	0.005334	0.001580	1805.000000	199.223493	0.830556	0.002726	-0.000574	0.001081	0.004061	0.001139	1806.000000	199.223493	0.831076	0.002672	-0.000440	0.000645	0.001678	0.000492
2749	0.833565	0.001975	-0.000443	0.000210	0.000077	0.000476	1808.000000	199.223493	0.829186	0.001757	0.000356	0.000299	0.000714	0.001319	1809.000000	199.223493	0.829957	0.001647	0.000128	0.000367	0.002267	0.001177
2752	0.831539	0.001173	0.000046	0.000979	0.002248	0.000480	1811.000000	199.223493	0.829167	0.002418	-0.000346	0.000218	0.000357	0.001209	1812.000000	199.223493	0.828839	0.004071	-0.000624	0.000657	-0.000772	0.000857
2755	0.829861	0.003843	0.000604	0.000435	-0.000260	0.000834	1814.000000	199.223493	0.832620	0.002640	0.000091	0.000541	0.000077	0.001454	1815.000000	199.223493	0.830922	0.004079	0.000182	0.000431	-0.000367	0.001835
2758	0.830074	0.003849	0.000227	0.000437	-0.001659	0.002556	1817.000000	199.223493	0.829688	0.003456	-0.000557	0.000462	-0.002141	0.002211	1818.000000	199.223493	0.831424	0.003364	0.000429	0.000597	-0.002170	0.002103
2761	0.832504	0.003034	-0.000716	0.000471	-0.001997	0.002110	1820.000000	199.223493	0.831192	0.003249	-0.000641	0.000316	-0.001254	0.001949	1821.000000	199.223493	0.830690	0.002689	0.000848	0.000685	0.001456	0.001549
2764	0.831578	0.001382	0.000262	0.000543	0.002141	0.001193	1823.000000	199.223493	0.828125	0.000822	0.000515	0.000488	0.003800	0.001371	1824.000000	199.223493	0.830498	0.003142	0.000229	0.000260	0.001746	0.001583
2767	0.830285	0.003217	0.000610	0.000736	0.003183	0.001916	1826.000000	199.223493	0.830961	0.002291	-0.000069	0.000693	0.005488	0.001018	1827.000000	199.223493	0.829861	0.002088	0.000346	0.000893	0.005073	0.001858
2770	0.828299	0.003448	0.000140	0.000334	0.004388	0.001274	1829.000000	199.223493	0.826408	0.002616	0.000614	0.000658	0.005980	0.001664	1830.000000	199.223493	0.826100	0.003857	-0.000673	0.000362	0.005256	0.001441
2773	0.825907	0.002512	-0.000169	0.000275	0.005314	0.001039	1832.000000	199.223493	0.826871	0.002833	0.000575	0.000357	0.004852	0.001895	1833.000000	199.223493	0.828916	0.003512	0.000433	0.000698	0.005372	0.001391
2776	0.829205	0.002630	-0.000137	0.000745	0.004794	0.001324	1835.000000	199.223493	0.831076	0.001137	-0.000610	0.000466	0.006935	0.001892	1836.000000	199.223493	0.830382	0.002003	-0.001084	0.000365	0.006694	0.001604
2779	0.831096	0.002529	0.000925	0.000463	0.005787	0.002137	1838.000000	199.223493	0.832523	0.003361	0.000364	0.000472	0.006404	0.002214	1839.000000	199.223493	0.831231	0.001480	-0.000542	0.000607	0.005681	0.002065
2782	0.830208	0.003040	-0.000227	0.000572	0.006163	0.002575	1841.000000	199.223493	0.830594	0.003194	0.000733	0.000265	0.005999	0.002578	1842.000000	199.223493	0.828318	0.002194	0.000512	0.000980	0.003173	0.001721
2785	0.829437	0.001834	-0.000202	0.000616	0.001910	0.002265	1844.000000	199.223493	0.828781	0.002077	-0.000131	0.000388	0.002980	0.001401	1845.000000	199.223493	0.827932	0.002012	-0.000364	0.000434	0.002479	0.001646
2788	0.829938	0.002132	-0.000043	0.000349	0.000656	0.001194	1847.000000	199.223493	0.827778	0.002954	0.000244	0.000722	0.000984	0.001317	1848.000000	199.223493	0.830806	0.002938	0.000091	0.000843	0.003250	0.001119
2791	0.829514	0.003570	-0.000005	0.000635	0.004398	0.001726	1850.000000	199.223493	0.829977	0.003046	0.000054	0.000560	0.003617	0.001225	1851.000000	199.223493	0.831790	0.003433	-0.000664	0.000723	0.002353	0.001490
2794	0.830903	0.002968	-0.000562	0.000396	0.003299	0.001512	1853.000000	199.223493	0.832562	0.001942	0.000032	0.000853	0.004099	0.001856	1854.000000	199.223493	0.833854	0.002451	-0.001053	0.000324	0.005517	0.000931
2797	0.836015	0.002239	0.000747	0.000690	0.004099	0.001808	1856.000000	199.223493	0.834857	0.002052	-0.000215	0.000426	0.003858	0.001956	1857.000000	199.223493	0.834548	0.001074	-0.000186	0.000350	0.003723	0.001906
2800	0.832002	0.000482	-0.000009	0.000510	0.002614	0.000722	1859.000000	199.223493	0.831269	0.001107	0.000248	0.000335	0.001244	0.001485	1860.000000	199.223493	0.829205	0.000463	-0.000189	0.000353	0.000926	0.001325
2803	0.832465	0.001420	0.000008	0.000516	0.000617	0.000689	1862.000000	199.223493	0.831983	0.002516	-0.000347	0.000375	0.000366	0.001635	1863.000000	199.223493	0.832176	0.002180	-0.000348	0.000333	0.001148	0.001161
2806	0.832330	0.002570	0.001285	0.000442	0.000492	0.001827	1865.000000	199.223493	0.831752	0.002598	-0.000109	0.000445	0.000521	0.001431	1866.000000	199.223493	0.832890	0.001885	0.000211	0.000176	-0.001061	0.001127
2809	0.833333	0.002213	0.000338	0.000525	0.001524	0.000941	1868.000000	199.223493	0.829823	0.002541	-0.000259	0.000407	0.002180	0.000764	1869.000000	199.223493	0.830903	0.001779	0.000403	0.000408	0.002759	0.000857
2812	0.831540	0.001510	0.000623	0.000598	0.000270	0.001366	1871.000000	199.223493	0.831887	0.003012	0.000965	0.000812	0.000801	0.001031	1872.000000	199.223493	0.832099	0.002238	0.000182	0.000897	0.000396	0.001286
2815	0.830941	0.002306	0.001624	0.000619	0.001051	0.001771	1874.000000	199.223493	0.829958	0.002481	0.001033	0.000751	0.001408	0.001744	1875.000000	199.223493	0.827392	0.002194	0.000190	0.000513	0.001668	0.002250
2818	0.832427	0.002659	0.000640	0.000505	0.001225	0.002246	1877.000000	199.223493	0.832562	0.003632	-0.000554	0.000605	0.001726	0.002092	1878.000000	199.223493	0.834414	0.004788	0.000644	0.000507	0.001948	0.001802
2821	0.834375	0.004455	-0.000000	0.000491	-0.000328	0.001432	1880.000000	199.223493	0.833526	0.004372	0.000376	0.000699	-0.000347	0.001222	1881.000000	199.223493	0.833680	0.003265	0.000365	0.000524	0.000125	0.002040
2824	0.835108	0.004298	0.000198	0.000614	-0.001080	0.002087	1883.000000	199.223493	0.834471	0.004386	-0.000721	0.000289	-0.001292	0.002331	1884.000000	199.223493	0.833391	0.003074	-0.000626	0.000289	0.000135	0.002159
2827	0.830903	0.003131	-0.000861	0.000456	0.000579	0.002754	1886.000000	199.223493	0.830324	0.002735	0.000020	0.000387	0.001659	0.002321	1887.000000	199.223493	0.833449	0.001907	0.000613	0.000475	0.002083	0.002430
2830	0.834683	0.001937	0.000263	0.000542	0.000743	0.002275	1889.000000	199.223493	0.835108	0.002328	-0.000199	0.000822	-0.000453	0.002303	1890.000000	199.223493	0.832678	0.002904	-0.000292	0.000798	-0.001331	0.002161
2833	0.832388	0.003193	0.001051	0.000948	-0.001563	0.002081	1892.000000	199.223493	0.831944	0.003050	-0.000446	0.000570	-0.001022	0.001982	1893.000000	199.223493	0.831945	0.003240	-0.000426	0.000388	0.000039	0.002696
2836	0.833372	0.003157	0.000707	0.000536	-0.000714	0.003057	1895.000000	199.223493	0.834433	0.002271	-0.000170	0.000476	0.000859	0.003488	1896.000000	199.223493	0.832485	0.002190	0.000023	0.000071	-0.000386	0.003584
2839	0.832021	0.002053	0.000299	0.000404	-0.000559	0.002978	1898.000000	199.223493	0.830575	0.002338	0.000013	0.000532	-0.002160	0.002297	1899.000000	199.223493	0.831771	0.002283	0.000514	0.000511	-0.001659	0.003722
2842	0.833005	0.002339	0.000102	0.000879	-0.002421	0.002793	1901.000000	199.223493	0.831250	0.001985	0.000013	0.000742	-0.001534	0.002688	1902.000000	199.223493	0.830961	0.001917	-0.000311	0.000496	-0.002459	0.003296
2845	0.831829	0.002152	-0.000382	0.000516	-0.002353	0.004199	1904.000000	199.223493	0.830729	0.001852	0.000145	0.000420	-0.001611	0.003521	1905.000000	199.223493	0.833642	0.002886	-0.000648	0.000639	-0.000482	0.003375
2848	0.835301	0.003246	-0.001054	0.000618	0.001350	0.002160	1907.000000	199.223493	0.832793	0.003368	-0.000345	0.000616	0.001379	0.002149	1908.000000	199.223493	0.831867	0.004141	-0.001229	0.000968	0.000453	0.002104
2851	0.831038	0.002907	0.000887	0.000344	0.000241	0.002651	1910.000000	199.223493	0.833545	0.002182	0.000951	0.000275	-0.000260	0.002852	1911.000000	199.223493	0.831713	0.002782	0.001551	0.000969	0.002450	0.003100
2854	0.834510	0.003118	0.000889	0.000344	0.001775	0.002160	1913.000000	199.223493	0.836921	0.003707	0.000495	0.000296	0.000145	0.002668	1914.000000	199.223493	0.836111	0.002997	0.000356	0.000396	0.000984	0.002177
2857	0.838619	0.001962	-0.000208	0.000254	-0.001794	0.002748	1916.000000	199.223493	0.836940	0.000816	-0.000495	0.000536	0.000367	0.001967	1917.000000	199.223493	0.837095	0.001273	0.000284	0.000450	-0.000087	0.002176
2860	0.838715	0.001413	0.001270	0.000379	0.000347	0.003013	1919.000000	199.223493	0.837886	0.001923	0.001091	0.000847	-0.000444	0.003662	1920.000000	199.223493	0.836767	0.001868	0.001027	0.000473	-0.001244	0.003448
2863	0.836246	0.003714	0.000668	0.000343	-0.001456	0.002562	1922.000000	199.223493	0.836728	0.002965	0.001132	0.000709	-0.002951	0.003449	1923.000000	199.223493	0.837384	0.003874	0.000812	0.000774	-0.001717	0.002698
2866	0.839082	0.002446	0.002021	0.000641	0.000193	0.003034	1925.000000	199.223493	0.837963	0.004472	0.000976	0.000611	0.002681	0.002229	1926.000000	199.223493	0.834394	0.002613	0.001446	0.000400	0.001003	0.002322
2869	0.835745	0.003086	0.000400	0.000591	0.001379	0.002669	1928.000000	199.223493	0.835725	0.002664	0.000133	0.000834	0.001572	0.002674	1929.000000	199.223493	0.833025	0.002121	-0.000156	0.000919	0.000598	0.001436
2872	0.831655	0.000904	0.000158	0.000321	0.000936	0.001442	1931.000000	199.223493	0.830961	0.002405	0.000078	0.000501	-0.001813	0.001642	1932.000000	199.223493	0.831288	0.001756	0.000037	0.000828	-0.001649	0.002142
2875	0.829244	0.001694	0.000106	0.000618	-0.000752	0.001316	1934.000000	199.223493	0.833951	0.002357	-0.001019	0.000754	-0.001804	0.001787	1935.000000	199.223493	0.830151	0.002305	-0.000357	0.000416	-0.001861	0.000691
2878	0.832176	0.002977	-0.000533	0.000533	-0.004012	0.001071	1937.000000	199.223493	0.830285	0.002792	0.000110	0.000638	0.000540	0.001629	1938.000000	199.223493	0.831694	0.003249	0.000043	0.000174	0.000781	0.001505
2881	0.831057	0.002233	-0.000703	0.000898	-0.001678	0.001909	1940.000000	199.223493	0.828626	0.002727	-0.000471	0.000676	0.000386	0.001802	1941.000000	199.223493	0.827006	0.002054	-0.001226	0.000465	0.000376	0.002331
2884	0.827508	0.001940	-0.000580	0.000723	-0.001234	0.001941	1943.000000	199.223493	0.829263	0.002067	0.000269	0.000319	-0.001572	0.001411	1944.000000	199.223493	0.827508	0.002766	0.000158	0.000355	0.000280	0.001493
2887	0.827681	0.003731	-0.000066	0.000675	0.001206	0.001994	1946.000000	199.223493	0.827469	0.004307	-0.000309	0.000555	0.000125	0.001377	1947.000000	199.223493	0.828337	0.003915	-0.000310	0.000769	0.000926	0.001629
2890	0.829244	0.003983	-0.001119	0.000828	0.000588	0.002439	1949.000000	199.223493	0.829938	0.004104	-0.000020	0.001161	-0.001929	0.002848	1950.000000	199.223493	0.830015	0.002958	0.000953	0.001059	-0.002363	0.002324
2893	0.830305	0.003358	0.000490	0.000646	-0.002604	0.001448	1952.000000	199.223493	0.829302	0.004304	0.000017	0.000670	-0.002161	0.001483	1953.000000	199.223493	0.827161	0.003658	-0.000433	0.000243	-0.002691	0.001156
2896	0.827489	0.003417	0.001144	0.000298	-0.001572	0.001274	1955.000000	199.223493	0.829572	0.003390	-0.000180	0.000504	-0.003800	0.001833	1956.000000	199.223493	0.830421	0.004090	0.000681	0.000287	-0.002903	0.001383
2899	0.829784	0.004749	-0.000780	0.000332	-0.003424	0.001903	1958.000000	199.223493	0.830961	0.003367	-0.000439	0.000454	-0.001948	0.001616	1959.000000	199.223493	0.831906	0.004100	-0.000695	0.000760	-0.003260	0.000845
2902	0.831462	0.004237	0.000122	0.000472	-0.004138	0.000819	1961.000000	199.223493	0.831462	0.005052	-0.001301	0.000493	-0.002430	0.001234	1962.000000	199.223493	0.829572	0.005278	-0.000388	0.000740	-0.003733	0.000736
2905	0.827546	0.004415	-0.000118	0.000656	-0.003241	0.001208	1964.000000	199.223493	0.829147	0.003612	-0.001362	0.000454	-0.003057	0.001335	1965.000000	199.223493	0.830227	0.002066	0.000237	0.000525	-0.002720	0.001275
2908	0.831018	0.001231	-0.000248	0.000381	-0.002276	0.001096	1967.000000	199.223493	0.832639	0.001498	0.000253	0.000670	-0.002267	0.001124	1968.000000	199.223493	0.832928	0.001858	0.000851	0.000446	-0.000231	0.001243
