# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1927	0.830054	0.002097	-0.000258	0.000362	0.009066	0.002674	986.000000	199.223493	0.829070	0.002555	-0.000026	0.000169	0.006144	0.002200	987.000000	199.223493	0.833411	0.002394	-0.000319	0.000483	0.005662	0.002690
1930	0.830266	0.003181	-0.000076	0.000303	0.004871	0.002963	989.000000	199.223493	0.829244	0.003385	-0.000439	0.000534	0.002932	0.002614	990.000000	199.223493	0.831578	0.003541	-0.000083	0.000437	0.002778	0.003189
1933	0.829958	0.002982	-0.000311	0.000191	0.003906	0.002632	992.000000	199.223493	0.831327	0.003513	-0.001098	0.000354	0.005700	0.002668	993.000000	199.223493	0.829475	0.003494	-0.000865	0.000375	0.005421	0.003086
1936	0.833854	0.003715	0.000976	0.000594	0.003829	0.002835	995.000000	199.223493	0.833430	0.003498	0.001255	0.000298	0.003395	0.003181	996.000000	199.223493	0.832851	0.002970	-0.000040	0.000533	0.001842	0.001987
1939	0.832176	0.004141	0.000567	0.000447	0.003260	0.001759	998.000000	199.223493	0.833777	0.004325	-0.000215	0.000440	0.003955	0.001567	999.000000	199.223493	0.836265	0.003401	0.000974	0.000399	0.004051	0.001883
1942	0.832562	0.003383	-0.000375	0.000317	0.002266	0.001339	1001.000000	199.223493	0.830459	0.003547	-0.000660	0.000429	0.001842	0.001930	1002.000000	199.223493	0.833025	0.002855	-0.000302	0.000462	0.001958	0.002392
1945	0.832195	0.002884	-0.000990	0.000773	0.002411	0.001884	1004.000000	199.223493	0.831829	0.003401	0.000226	0.000766	0.001794	0.002315	1005.000000	199.223493	0.828742	0.004348	0.000234	0.000668	0.000781	0.002005
1948	0.823090	0.004663	0.000482	0.000303	0.000762	0.002201	1007.000000	199.223493	0.823978	0.004603	-0.000148	0.000345	-0.001746	0.001807	1008.000000	199.223493	0.824672	0.003926	0.000447	0.000497	-0.000241	0.002292
1951	0.825984	0.004113	0.000426	0.000601	0.000405	0.001565	1010.000000	199.223493	0.823515	0.002592	0.000139	0.000616	-0.002286	0.001176	1011.000000	199.223493	0.826466	0.002310	0.000048	0.000826	-0.002614	0.000991
1954	0.826042	0.001249	0.000091	0.000114	-0.003250	0.001014	1013.000000	199.223493	0.826659	0.001567	-0.000568	0.000431	-0.003906	0.000971	1014.000000	199.223493	0.825906	0.001887	-0.000194	0.000551	-0.003627	0.002043
1957	0.826890	0.001625	0.000726	0.000312	-0.002971	0.002467	1016.000000	199.223493	0.826948	0.002015	0.000000	0.000597	-0.003742	0.003336	1017.000000	199.223493	0.827392	0.003053	0.000008	0.000375	-0.002141	0.002522
1960	0.830459	0.002865	0.000020	0.000363	-0.001630	0.002066	1019.000000	199.223493	0.833005	0.003238	0.000166	0.000755	-0.001186	0.002829	1020.000000	199.223493	0.830363	0.002900	0.000171	0.000598	-0.003067	0.002788
1963	0.828665	0.003104	-0.000719	0.000382	-0.001418	0.002924	1022.000000	199.223493	0.824170	0.003297	-0.000137	0.000895	-0.000608	0.002784	1023.000000	199.223493	0.822782	0.002819	-0.000382	0.000329	0.000145	0.002987
1966	0.825174	0.003298	0.000369	0.000537	-0.000743	0.003016	1025.000000	199.223493	0.824363	0.003326	-0.000245	0.000259	0.000723	0.003376	1026.000000	199.223493	0.825926	0.003952	0.000615	0.000513	0.001871	0.002983
1969	0.829205	0.002243	-0.000198	0.000413	0.001823	0.002632	1028.000000	199.223493	0.829263	0.003692	0.000914	0.000523	0.001437	0.002845	1029.000000	199.223493	0.830035	0.003998	-0.000241	0.000838	-0.001987	0.003272
1972	0.831578	0.003007	0.000506	0.000429	-0.000395	0.003622	1031.000000	199.223493	0.831520	0.003128	0.000435	0.000363	-0.001321	0.003237	1032.000000	199.223493	0.830980	0.003216	-0.000284	0.000385	-0.002778	0.003172
1975	0.829649	0.003282	-0.000736	0.000303	-0.002508	0.003335	1034.000000	199.223493	0.833623	0.002921	-0.001723	0.000669	-0.002055	0.003140	1035.000000	199.223493	0.832754	0.003375	-0.000686	0.000334	-0.001784	0.002969
1978	0.831713	0.002397	-0.000043	0.000557	-0.002672	0.003838	1037.000000	199.223493	0.831308	0.002142	0.000277	0.000418	-0.004003	0.002951	1038.000000	199.223493	0.830826	0.000822	0.000543	0.000428	-0.004456	0.002658
1981	0.830536	0.001198	0.000133	0.000661	-0.003125	0.002665	1040.000000	199.223493	0.830633	0.002649	-0.000359	0.000551	-0.004099	0.002877	1041.000000	199.223493	0.830941	0.001972	-0.000110	0.000406	-0.000926	0.002795
1984	0.831636	0.002403	-0.000411	0.000152	0.000386	0.002813	1043.000000	199.223493	0.831057	0.002725	0.000244	0.000458	-0.001283	0.003119	1044.000000	199.223493	0.829823	0.002411	0.000035	0.000394	-0.001013	0.003107
1987	0.833449	0.002350	0.000526	0.000499	-0.002103	0.003375	1046.000000	199.223493	0.832137	0.001696	0.001196	0.000095	-0.000723	0.002869	1047.000000	199.223493	0.833758	0.002449	0.000059	0.000520	-0.001379	0.002730
1990	0.832350	0.003159	-0.000540	0.000364	-0.000135	0.002979	1049.000000	199.223493	0.832851	0.002250	-0.000666	0.000422	-0.001881	0.002141	1050.000000	199.223493	0.833931	0.001580	-0.000536	0.000338	-0.000888	0.002189
1993	0.831616	0.001240	0.000404	0.000551	-0.002093	0.002685	1052.000000	199.223493	0.832697	0.001657	-0.000593	0.000503	-0.003221	0.003144	1053.000000	199.223493	0.832369	0.001649	0.000480	0.000609	-0.004051	0.003164
1996	0.830536	0.001371	0.000622	0.000509	-0.003279	0.002456	1055.000000	199.223493	0.830884	0.002241	0.001368	0.000412	-0.001543	0.003004	1056.000000	199.223493	0.833950	0.000862	0.000946	0.000197	-0.001051	0.002653
1999	0.831211	0.001356	0.000842	0.000587	-0.001659	0.001852	1058.000000	199.223493	0.827276	0.003222	0.000100	0.000458	-0.000724	0.003194	1059.000000	199.223493	0.826755	0.002947	0.000007	0.000868	-0.000222	0.002427
2002	0.828048	0.002194	-0.000323	0.000713	-0.000955	0.001959	1061.000000	199.223493	0.827296	0.002754	-0.000135	0.000629	0.000376	0.001689	1062.000000	199.223493	0.828067	0.001141	0.000685	0.000375	0.001379	0.001832
2005	0.825000	0.001206	0.000351	0.000344	0.001071	0.001822	1064.000000	199.223493	0.822492	0.001480	-0.000395	0.000225	0.000965	0.002724	1065.000000	199.223493	0.823071	0.001979	-0.000176	0.000467	-0.000752	0.003119
2008	0.822781	0.002893	-0.000284	0.000346	-0.000926	0.002526	1067.000000	199.223493	0.820602	0.002073	0.000028	0.000467	-0.001389	0.001337	1068.000000	199.223493	0.822994	0.002860	0.000080	0.000444	-0.002460	0.001740
2011	0.823804	0.003294	-0.000587	0.000269	-0.002517	0.001301	1070.000000	199.223493	0.826948	0.004055	-0.000441	0.000476	-0.002093	0.000670	1071.000000	199.223493	0.828048	0.002226	-0.000019	0.000847	-0.004253	0.000921
2014	0.830073	0.002663	-0.000069	0.000615	-0.003704	0.001756	1073.000000	199.223493	0.834394	0.003537	0.000492	0.000568	-0.004234	0.001828	1074.000000	199.223493	0.836632	0.002967	0.000191	0.000567	-0.003019	0.001664
2017	0.840548	0.004607	0.000535	0.000453	-0.001726	0.002063	1076.000000	199.223493	0.839873	0.004875	-0.000176	0.000692	-0.001389	0.001917	1077.000000	199.223493	0.838059	0.006059	0.000877	0.000312	-0.000048	0.002087
2020	0.836806	0.006297	-0.000147	0.000867	-0.000617	0.002208	1079.000000	199.223493	0.833989	0.005523	-0.000980	0.000438	-0.001138	0.001745	1080.000000	199.223493	0.833873	0.004386	0.001104	0.000282	0.000338	0.001980
2023	0.835957	0.003384	0.000171	0.000740	0.000396	0.001484	1082.000000	199.223493	0.832832	0.003991	0.001069	0.000693	0.000646	0.001138	1083.000000	199.223493	0.834819	0.003884	0.001519	0.000772	0.001350	0.000555
2026	0.833469	0.003440	0.000068	0.000533	-0.000540	0.001709	1085.000000	199.223493	0.833083	0.003865	0.000826	0.000783	0.000733	0.002145	1086.000000	199.223493	0.832407	0.004174	-0.000177	0.000799	0.000251	0.001900
2029	0.832677	0.003437	0.000579	0.000704	0.000579	0.000781	1088.000000	199.223493	0.837153	0.003090	0.000753	0.000392	-0.000367	0.001343	1089.000000	199.223493	0.836439	0.002206	0.000393	0.000301	-0.000212	0.002332
2032	0.836478	0.003715	0.000401	0.000493	-0.000357	0.002171	1091.000000	199.223493	0.837731	0.003265	-0.000960	0.000779	0.000492	0.002139	1092.000000	199.223493	0.835725	0.002167	-0.000590	0.000963	-0.000106	0.002742
2035	0.835860	0.002310	0.001266	0.000980	-0.000858	0.003095	1094.000000	199.223493	0.836400	0.002204	0.001361	0.000860	0.000598	0.002900	1095.000000	199.223493	0.836883	0.002771	0.000898	0.000629	0.000077	0.002198
2038	0.834935	0.002717	-0.000485	0.000880	-0.001794	0.001934	1097.000000	199.223493	0.833468	0.001128	-0.000061	0.000566	-0.000309	0.002393	1098.000000	199.223493	0.835340	0.001657	-0.000316	0.000466	-0.002537	0.002739
2041	0.831366	0.002653	-0.000386	0.000688	-0.003704	0.001851	1100.000000	199.223493	0.832581	0.003824	-0.000081	0.000601	-0.003752	0.001604	1101.000000	199.223493	0.831713	0.002882	-0.000276	0.000686	-0.004215	0.001801
2044	0.827392	0.002536	-0.000356	0.000513	-0.002893	0.001756	1103.000000	199.223493	0.829321	0.002646	0.000239	0.000335	-0.003578	0.001975	1104.000000	199.223493	0.832870	0.002054	0.000245	0.000496	-0.003839	0.002289
2047	0.830787	0.001810	-0.000126	0.000543	-0.002556	0.002636	1106.000000	199.223493	0.826080	0.001241	0.000623	0.000415	-0.003096	0.002428	1107.000000	199.223493	0.828492	0.001644	0.000197	0.000222	-0.003569	0.002700
2050	0.829996	0.001922	-0.000536	0.000288	-0.003791	0.002570	1109.000000	199.223493	0.831906	0.001951	-0.000332	0.000477	-0.005488	0.002717	1110.000000	199.223493	0.828241	0.002584	-0.000348	0.000407	-0.005565	0.002944
2053	0.829302	0.002475	-0.000718	0.000870	-0.004205	0.002761	1112.000000	199.223493	0.828819	0.001648	-0.000192	0.000368	-0.005806	0.002297	1113.000000	199.223493	0.828164	0.001452	-0.000008	0.001002	-0.003501	0.002539
2056	0.827971	0.002409	-0.000334	0.000323	-0.002807	0.003197	1115.000000	199.223493	0.827913	0.003278	-0.000138	0.000464	-0.001205	0.002092	1116.000000	199.223493	0.828472	0.002966	0.001033	0.000599	-0.002334	0.002110
2059	0.828646	0.002465	0.000375	0.000405	-0.002083	0.003161	1118.000000	199.223493	0.831038	0.002856	0.000910	0.000310	-0.000202	0.002464	1119.000000	199.223493	0.827894	0.003684	0.000007	0.000445	-0.002981	0.002996
2062	0.827855	0.004038	0.000327	0.000474	-0.002296	0.002325	1121.000000	199.223493	0.830228	0.003846	0.001090	0.000816	-0.004061	0.002461	1122.000000	199.223493	0.831674	0.003264	0.000963	0.000567	-0.003019	0.001857
2065	0.831211	0.002167	0.000266	0.000471	-0.002363	0.002168	1124.000000	199.223493	0.831906	0.002348	-0.000229	0.000401	-0.001996	0.001446	1125.000000	199.223493	0.836207	0.001987	0.000067	0.000654	-0.001090	0.001541
2068	0.832022	0.003559	0.000271	0.000509	-0.000521	0.001741	1127.000000	199.223493	0.830343	0.003220	-0.000255	0.000542	-0.001543	0.001904	1128.000000	199.223493	0.832658	0.002392	-0.000002	0.000744	-0.001862	0.002326
2071	0.831675	0.002371	0.001094	0.000647	-0.001823	0.002769	1130.000000	199.223493	0.831443	0.002406	-0.000386	0.000305	-0.002132	0.002875	1131.000000	199.223493	0.830768	0.002856	0.000271	0.000636	-0.002296	0.002434
2074	0.831771	0.003479	0.001009	0.000910	-0.001360	0.002414	1133.000000	199.223493	0.832041	0.003535	0.000726	0.000652	-0.001621	0.001625	1134.000000	199.223493	0.832060	0.002663	0.000272	0.000555	-0.001668	0.002029
2077	0.832176	0.002679	0.000292	0.000530	-0.000270	0.003156	1136.000000	199.223493	0.831231	0.002660	0.000145	0.000910	0.000540	0.003082	1137.000000	199.223493	0.832677	0.003139	0.000397	0.000863	0.001225	0.003406
2080	0.831269	0.002860	-0.000029	0.000304	0.000771	0.003477	1139.000000	199.223493	0.831501	0.002605	-0.000361	0.000297	0.002025	0.002506	1140.000000	199.223493	0.830093	0.003081	-0.000488	0.000167	0.001042	0.003045
2083	0.831732	0.002146	-0.000483	0.000513	0.002189	0.002581	1142.000000	199.223493	0.831289	0.001697	0.000791	0.000464	0.001495	0.002541	1143.000000	199.223493	0.833815	0.001874	0.001727	0.001017	0.000781	0.002630
2086	0.834220	0.001854	0.000812	0.001126	0.001071	0.003510	1145.000000	199.223493	0.835494	0.002667	0.000848	0.000837	0.000675	0.003339	1146.000000	199.223493	0.836497	0.002540	-0.000513	0.001102	0.001746	0.003157
2089	0.838619	0.001776	0.000377	0.000585	-0.000540	0.002855	1148.000000	199.223493	0.837481	0.002400	-0.000689	0.000400	-0.000029	0.001834	1149.000000	199.223493	0.837944	0.003251	-0.000293	0.000399	-0.000965	0.002546
2092	0.837789	0.003590	0.000916	0.000281	0.000434	0.001469	1151.000000	199.223493	0.838465	0.002229	0.000364	0.000511	-0.000097	0.001252	1152.000000	199.223493	0.837307	0.003050	0.000070	0.000561	0.000579	0.001958
2095	0.836825	0.001502	0.000573	0.000573	0.000704	0.002964	1154.000000	199.223493	0.837982	0.002963	-0.000331	0.000542	-0.000965	0.002156	1155.000000	199.223493	0.837056	0.003233	0.000729	0.000225	-0.000212	0.003181
2098	0.835494	0.001936	0.000511	0.000723	-0.000540	0.002635	1157.000000	199.223493	0.830151	0.001634	-0.000243	0.000507	-0.001080	0.002116	1158.000000	199.223493	0.828974	0.001453	-0.000026	0.000368	0.000058	0.002185
2101	0.828106	0.001607	-0.000710	0.000179	-0.001206	0.001757	1160.000000	199.223493	0.824402	0.001829	-0.000866	0.000398	-0.002141	0.001944	1161.000000	199.223493	0.823360	0.001630	-0.000103	0.000415	-0.001331	0.001596
2104	0.827276	0.001298	-0.000635	0.000298	-0.002045	0.002329	1163.000000	199.223493	0.827141	0.002642	-0.000077	0.000453	-0.002952	0.002161	1164.000000	199.223493	0.825212	0.003513	-0.000354	0.000586	-0.003058	0.002303
2107	0.827508	0.005050	-0.000063	0.000451	-0.001080	0.002002	1166.000000	199.223493	0.826755	0.005207	0.000287	0.000323	-0.000704	0.002570	1167.000000	199.223493	0.825868	0.004325	-0.000310	0.000355	-0.002363	0.001913
2110	0.825231	0.005030	0.000651	0.000479	-0.001524	0.002409	1169.000000	199.223493	0.826389	0.004829	0.000735	0.000065	0.000058	0.002591	1170.000000	199.223493	0.824711	0.005186	0.000100	0.000554	0.001428	0.002010
2113	0.826794	0.004606	-0.000629	0.000405	0.001958	0.002389	1172.000000	199.223493	0.827836	0.004628	-0.000853	0.000568	0.001842	0.001428	1173.000000	199.223493	0.827122	0.003512	-0.000151	0.000312	0.002247	0.001323
2116	0.824132	0.004461	0.000150	0.000252	0.001312	0.001575	1175.000000	199.223493	0.825443	0.004056	-0.000198	0.000521	0.002382	0.002279	1176.000000	199.223493	0.826023	0.003217	-0.001293	0.000200	0.001543	0.001278
2119	0.826813	0.003670	-0.000466	0.000080	0.000955	0.000565	1178.000000	199.223493	0.827662	0.004215	-0.000094	0.000364	-0.000010	0.001218	1179.000000	199.223493	0.826794	0.005325	0.000300	0.000541	0.000299	0.000780
2122	0.828279	0.004397	0.000412	0.000113	-0.000675	0.000639	1181.000000	199.223493	0.827006	0.005408	0.000085	0.000832	0.000733	0.001068	1182.000000	199.223493	0.828009	0.005942	0.000144	0.000997	0.000058	0.001546
2125	0.828627	0.005211	0.000722	0.000624	-0.000502	0.000953	1184.000000	199.223493	0.832735	0.004378	-0.000771	0.000266	-0.000463	0.001905	1185.000000	199.223493	0.833063	0.003027	-0.000263	0.000283	0.001379	0.001747
2128	0.831597	0.002986	-0.000437	0.000666	0.001196	0.001127	1187.000000	199.223493	0.832485	0.002778	0.000053	0.000233	0.001322	0.001317	1188.000000	199.223493	0.831385	0.002527	0.000796	0.000103	0.001794	0.000591
2131	0.830864	0.002147	0.000005	0.000189	0.002151	0.001272	1190.000000	199.223493	0.830633	0.002406	0.000352	0.000445	0.003135	0.000693	1191.000000	199.223493	0.833854	0.002979	-0.000375	0.000435	0.002460	0.000844
2134	0.833507	0.002479	-0.000512	0.000386	0.001263	0.001223	1193.000000	199.223493	0.832639	0.003283	-0.000334	0.001066	0.001235	0.001701	1194.000000	199.223493	0.830787	0.003823	-0.000229	0.000708	0.003443	0.001055
2137	0.832003	0.003004	-0.000262	0.000929	0.001070	0.001590	1196.000000	199.223493	0.829495	0.002062	-0.000380	0.000288	0.001775	0.001179	1197.000000	199.223493	0.829977	0.002096	0.000063	0.000469	0.001611	0.001578
2140	0.830363	0.002504	-0.001031	0.000087	0.001755	0.002485	1199.000000	199.223493	0.830305	0.002028	-0.000106	0.000769	0.002093	0.001224	1200.000000	199.223493	0.830864	0.002378	-0.000212	0.000320	0.001428	0.001401
2143	0.830652	0.002712	-0.000264	0.000749	0.000251	0.001678	1202.000000	199.223493	0.829938	0.002838	-0.000021	0.000240	0.000232	0.001935	1203.000000	199.223493	0.830806	0.002415	0.000109	0.000199	-0.000820	0.001442
2146	0.828935	0.002247	0.000299	0.000292	0.000627	0.000904	1205.000000	199.223493	0.829996	0.001272	-0.000471	0.000265	-0.003241	0.001221	1206.000000	199.223493	0.831154	0.000911	-0.000170	0.000579	-0.004764	0.000919
2149	0.833218	0.001418	-0.000633	0.000629	-0.003482	0.001461	1208.000000	199.223493	0.832195	0.002598	0.000277	0.000390	-0.003192	0.001478	1209.000000	199.223493	0.832870	0.002508	-0.000779	0.000532	-0.003029	0.002289
2152	0.832677	0.001784	-0.000795	0.000469	-0.002440	0.001138	1211.000000	199.223493	0.833661	0.002209	0.000380	0.000460	-0.002865	0.001598	1212.000000	199.223493	0.831790	0.002186	-0.000672	0.000400	-0.003472	0.001361
2155	0.830363	0.001356	-0.001468	0.000540	-0.003675	0.001665	1214.000000	199.223493	0.830903	0.003032	-0.000979	0.000506	-0.002787	0.001904	1215.000000	199.223493	0.832504	0.003071	-0.000846	0.000763	-0.002151	0.001211
2158	0.833256	0.003418	-0.000097	0.000330	-0.002652	0.001471	1217.000000	199.223493	0.830575	0.004455	-0.000319	0.000435	-0.003308	0.000794	1218.000000	199.223493	0.830980	0.005373	-0.000959	0.000295	-0.003328	0.001394
2161	0.831443	0.004520	0.000128	0.000691	-0.003106	0.001567	1220.000000	199.223493	0.832620	0.004973	-0.001219	0.000290	-0.002354	0.002011	1221.000000	199.223493	0.831424	0.003201	-0.000532	0.000604	-0.001437	0.002130
2164	0.831732	0.003284	0.000421	0.000324	-0.002517	0.001366	1223.000000	199.223493	0.829417	0.001813	0.000057	0.000717	-0.001157	0.001452	1224.000000	199.223493	0.831327	0.001045	-0.000080	0.000632	-0.004157	0.002169
2167	0.832118	0.002604	0.000387	0.000942	-0.002913	0.002926	1226.000000	199.223493	0.831790	0.002266	0.000318	0.000397	-0.002498	0.002305	1227.000000	199.223493	0.831481	0.003520	0.000928	0.000690	-0.004205	0.001845
2170	0.831366	0.003765	-0.000487	0.000676	-0.003038	0.001701	1229.000000	199.223493	0.831887	0.003463	-0.000268	0.000870	-0.003714	0.002753	1230.000000	199.223493	0.833102	0.003419	0.000059	0.000691	-0.003434	0.002608
2173	0.832581	0.002586	0.000128	0.000499	-0.002305	0.002357	1232.000000	199.223493	0.835359	0.003324	0.000492	0.001015	-0.003077	0.002593	1233.000000	199.223493	0.833623	0.002750	0.000373	0.000929	-0.003038	0.002232
2176	0.833989	0.003239	0.001224	0.000804	-0.001717	0.002358	1235.000000	199.223493	0.835918	0.002028	0.001665	0.000734	-0.001977	0.002376	1236.000000	199.223493	0.832755	0.003430	0.001409	0.000393	-0.002112	0.003183
2179	0.830845	0.003647	0.000607	0.000361	-0.001591	0.001867	1238.000000	199.223493	0.831925	0.003486	0.001108	0.000312	-0.000096	0.002436	1239.000000	199.223493	0.831501	0.003203	0.001198	0.000419	-0.001948	0.002996
2182	0.832118	0.002801	0.000675	0.000512	-0.001640	0.002292	1241.000000	199.223493	0.830421	0.003737	-0.000145	0.000439	-0.000424	0.002353	1242.000000	199.223493	0.829321	0.003879	-0.000581	0.000544	-0.000723	0.001366
2185	0.827373	0.004595	-0.000484	0.000515	0.000801	0.001482	1244.000000	199.223493	0.830054	0.002763	-0.000666	0.000422	0.001022	0.001989	1245.000000	199.223493	0.829842	0.002524	-0.000073	0.000680	-0.000357	0.001343
2188	0.830073	0.001905	0.000200	0.000369	-0.001823	0.000946	1247.000000	199.223493	0.830035	0.001292	-0.000320	0.000168	-0.003029	0.001656	1248.000000	199.223493	0.828877	0.001385	0.000403	0.000200	-0.004909	0.001751
2191	0.828646	0.002097	0.000625	0.000367	-0.003627	0.001818	1250.000000	199.223493	0.827604	0.001597	-0.000005	0.000449	-0.001283	0.001790	1251.000000	199.223493	0.830131	0.001967	-0.000311	0.000581	-0.001775	0.001752
2194	0.827546	0.001095	-0.000266	0.000205	-0.001254	0.001822	1253.000000	199.223493	0.828453	0.001436	-0.000289	0.000342	-0.002344	0.002068	1254.000000	199.223493	0.828935	0.002537	0.000090	0.000455	-0.001003	0.002005
2197	0.830652	0.002167	0.000665	0.000447	-0.000463	0.001968	1256.000000	199.223493	0.830517	0.002078	0.001934	0.000880	-0.000868	0.001661	1257.000000	199.223493	0.831443	0.002052	0.001347	0.000949	0.000222	0.001360
2200	0.829495	0.001853	0.001872	0.000934	-0.000608	0.001950	1259.000000	199.223493	0.834915	0.002016	0.001329	0.000555	-0.000926	0.002122	1260.000000	199.223493	0.834992	0.001847	-0.000033	0.000442	0.001862	0.001729
