# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1927	0.832658	0.003991	-0.000478	0.000670	0.000743	0.001364	986.000000	199.223493	0.830749	0.003166	-0.000633	0.000771	0.000000	0.001577	987.000000	199.223493	0.831250	0.003497	0.000931	0.000319	0.000772	0.001025
1930	0.831346	0.003901	0.000491	0.000622	0.000887	0.002044	989.000000	199.223493	0.833218	0.005804	0.000002	0.000400	0.000038	0.001800	990.000000	199.223493	0.831829	0.004379	-0.000110	0.000743	0.000579	0.001801
1933	0.832774	0.004637	-0.000465	0.000509	0.001302	0.001336	992.000000	199.223493	0.832485	0.005516	-0.000491	0.000300	0.001717	0.001549	993.000000	199.223493	0.833507	0.004601	0.000641	0.000457	0.002247	0.001735
1936	0.834684	0.003559	0.000681	0.000861	0.002112	0.001662	995.000000	199.223493	0.835532	0.002767	0.000281	0.000956	-0.002074	0.001796	996.000000	199.223493	0.834356	0.004182	0.000115	0.000615	-0.002276	0.001956
1939	0.834664	0.003945	-0.000848	0.000692	0.000762	0.002522	998.000000	199.223493	0.836073	0.003817	-0.000927	0.000158	0.001042	0.001601	999.000000	199.223493	0.837134	0.003441	-0.000836	0.000204	0.001225	0.001614
1942	0.835764	0.003214	0.001001	0.000678	0.001553	0.003040	1001.000000	199.223493	0.835069	0.002695	0.000564	0.000692	-0.000019	0.002038	1002.000000	199.223493	0.832060	0.002941	0.000759	0.000426	0.001177	0.001544
1945	0.831829	0.002278	0.000034	0.000501	-0.000154	0.001645	1004.000000	199.223493	0.834105	0.002037	0.000781	0.000620	-0.000019	0.001487	1005.000000	199.223493	0.834722	0.002744	0.000176	0.000619	-0.001293	0.002088
1948	0.832002	0.001992	0.000405	0.000274	0.000087	0.001516	1007.000000	199.223493	0.832639	0.001041	0.000158	0.000506	0.001563	0.001174	1008.000000	199.223493	0.831346	0.002559	-0.000220	0.000513	0.001186	0.001711
1951	0.831327	0.003134	-0.000539	0.000458	0.000829	0.001410	1010.000000	199.223493	0.830903	0.003961	0.000546	0.000492	0.001746	0.001748	1011.000000	199.223493	0.830845	0.003074	0.000928	0.000553	0.001996	0.002284
1954	0.830999	0.005120	-0.000111	0.000844	0.003897	0.002326	1013.000000	199.223493	0.829437	0.005876	-0.000730	0.000300	0.003694	0.001763	1014.000000	199.223493	0.829013	0.004266	-0.001043	0.000599	0.005074	0.001196
1957	0.828742	0.004474	0.000095	0.000390	0.002431	0.001582	1016.000000	199.223493	0.829765	0.003743	-0.000892	0.000411	0.003048	0.001006	1017.000000	199.223493	0.830787	0.002544	-0.000013	0.000571	0.000280	0.002131
1960	0.830363	0.002838	-0.000457	0.000608	0.000907	0.000881	1019.000000	199.223493	0.831848	0.002419	0.000110	0.000453	0.000444	0.001205	1020.000000	199.223493	0.833584	0.002325	0.000170	0.000566	0.000087	0.002031
1963	0.835224	0.002246	-0.000444	0.000607	0.000328	0.002492	1022.000000	199.223493	0.833082	0.002193	0.000679	0.000542	0.000685	0.001510	1023.000000	199.223493	0.835147	0.003073	0.000350	0.000392	0.000232	0.001715
1966	0.834220	0.002989	0.000338	0.000669	-0.000472	0.001565	1025.000000	199.223493	0.833468	0.002817	0.000045	0.000817	0.000145	0.001334	1026.000000	199.223493	0.832832	0.002690	-0.000669	0.000636	-0.002334	0.001346
1969	0.833276	0.001499	-0.000204	0.000370	-0.003183	0.001651	1028.000000	199.223493	0.833295	0.001204	0.000005	0.000560	-0.001997	0.002172	1029.000000	199.223493	0.831115	0.001769	-0.000947	0.000398	-0.002266	0.002182
1972	0.830131	0.002374	-0.001209	0.000305	-0.003019	0.002266	1031.000000	199.223493	0.829880	0.001879	-0.001030	0.000372	-0.001736	0.001706	1032.000000	199.223493	0.832311	0.001472	0.000623	0.000445	-0.001225	0.002145
1975	0.831096	0.002099	0.000039	0.000711	-0.002681	0.002308	1034.000000	199.223493	0.829302	0.001882	0.000500	0.000288	-0.004003	0.001468	1035.000000	199.223493	0.831810	0.002266	0.000583	0.000487	-0.005662	0.002145
1978	0.832716	0.001712	0.000594	0.000632	-0.003945	0.001970	1037.000000	199.223493	0.832620	0.002700	0.000441	0.000423	-0.004533	0.001024	1038.000000	199.223493	0.827932	0.002920	0.000262	0.000228	-0.004582	0.001059
1981	0.827913	0.003052	-0.000627	0.000272	-0.005102	0.001692	1040.000000	199.223493	0.829475	0.002339	-0.000589	0.000537	-0.006395	0.001004	1041.000000	199.223493	0.829398	0.002173	-0.000616	0.000369	-0.006877	0.001443
1984	0.825829	0.002968	-0.000647	0.000462	-0.003887	0.001407	1043.000000	199.223493	0.825367	0.002740	-0.000343	0.000366	-0.003472	0.000972	1044.000000	199.223493	0.824962	0.003582	0.000266	0.000441	-0.004234	0.001486
1987	0.825251	0.004090	0.000247	0.000682	-0.002112	0.001370	1046.000000	199.223493	0.826755	0.003577	0.000415	0.000327	-0.001755	0.001930	1047.000000	199.223493	0.827257	0.003584	0.000763	0.000230	-0.001833	0.001525
1990	0.825907	0.003483	0.000102	0.000346	-0.001466	0.001158	1049.000000	199.223493	0.826234	0.004110	-0.000196	0.000444	-0.002411	0.001414	1050.000000	199.223493	0.829745	0.003178	0.000337	0.000705	-0.000820	0.002066
1993	0.831732	0.003079	-0.000510	0.000462	-0.000974	0.001642	1052.000000	199.223493	0.827450	0.004026	0.000349	0.000466	-0.002276	0.001574	1053.000000	199.223493	0.824537	0.003602	0.000422	0.000275	-0.002112	0.001040
1996	0.823302	0.003026	0.000326	0.000393	-0.003395	0.001294	1055.000000	199.223493	0.822704	0.003326	0.000269	0.000480	-0.002952	0.001195	1056.000000	199.223493	0.821836	0.003111	0.000784	0.000365	-0.001148	0.001341
1999	0.821663	0.002097	0.000069	0.000658	-0.001128	0.000906	1058.000000	199.223493	0.825309	0.003690	0.000460	0.000360	-0.003665	0.001318	1059.000000	199.223493	0.826968	0.003061	0.000015	0.000420	-0.001668	0.001456
2002	0.826582	0.002968	-0.001004	0.000389	-0.004205	0.000783	1061.000000	199.223493	0.826948	0.002950	-0.000742	0.000344	-0.005478	0.000818	1062.000000	199.223493	0.824981	0.003404	-0.000058	0.000564	-0.004764	0.001265
2005	0.826215	0.004011	-0.000827	0.000587	-0.001900	0.001735	1064.000000	199.223493	0.827817	0.002781	0.000917	0.000362	-0.002035	0.001951	1065.000000	199.223493	0.832118	0.002154	0.001106	0.000710	-0.003868	0.002331
2008	0.830961	0.002346	0.001061	0.000370	-0.002267	0.001398	1067.000000	199.223493	0.827488	0.001674	-0.000035	0.000392	-0.001582	0.001806	1068.000000	199.223493	0.828086	0.002838	0.000208	0.000814	-0.000174	0.001677
2011	0.828357	0.002698	0.000737	0.000557	-0.000492	0.001085	1070.000000	199.223493	0.827508	0.003430	-0.000035	0.000379	-0.000646	0.001270	1071.000000	199.223493	0.829475	0.002870	0.000749	0.000249	-0.002170	0.001412
2014	0.829090	0.001917	0.000740	0.000465	-0.001929	0.001229	1073.000000	199.223493	0.827430	0.002010	-0.000737	0.000150	-0.002045	0.001027	1074.000000	199.223493	0.824807	0.001795	0.000231	0.000396	-0.000608	0.001008
2017	0.826254	0.001735	0.000061	0.000363	-0.004234	0.001207	1076.000000	199.223493	0.828839	0.002619	-0.001107	0.000449	-0.002112	0.001300	1077.000000	199.223493	0.828607	0.001969	-0.000321	0.000680	-0.001129	0.001220
2020	0.828974	0.003038	-0.000832	0.000240	-0.000376	0.000864	1079.000000	199.223493	0.825463	0.002996	-0.000225	0.000543	-0.000473	0.001054	1080.000000	199.223493	0.825405	0.002417	0.000135	0.000296	-0.001138	0.001682
2023	0.827199	0.002872	0.000699	0.000260	-0.002643	0.000983	1082.000000	199.223493	0.827276	0.004044	0.000171	0.000377	-0.001591	0.000725	1083.000000	199.223493	0.825868	0.003784	0.000811	0.000246	-0.002903	0.001385
2026	0.826215	0.003925	0.000916	0.000333	-0.004263	0.001536	1085.000000	199.223493	0.825540	0.003582	0.000465	0.000279	-0.002739	0.000986	1086.000000	199.223493	0.825559	0.001964	-0.000641	0.000459	-0.001167	0.000880
2029	0.830266	0.002838	0.000040	0.000644	-0.002189	0.001026	1088.000000	199.223493	0.830594	0.001625	0.000071	0.000568	-0.000965	0.001633	1089.000000	199.223493	0.831617	0.001684	-0.000420	0.000515	0.000579	0.001329
2032	0.831424	0.000756	-0.000144	0.000641	0.000694	0.001095	1091.000000	199.223493	0.830536	0.001161	0.000169	0.000608	0.001022	0.001252	1092.000000	199.223493	0.833102	0.002845	0.000190	0.000573	0.000328	0.001510
2035	0.834876	0.003080	-0.000384	0.000205	-0.000579	0.001201	1094.000000	199.223493	0.832157	0.002489	-0.000515	0.000596	-0.002025	0.001279	1095.000000	199.223493	0.833623	0.002566	-0.000339	0.000727	-0.000897	0.001123
2038	0.832485	0.001452	0.000184	0.000267	-0.001890	0.001273	1097.000000	199.223493	0.829842	0.002717	0.000101	0.000781	-0.001572	0.001737	1098.000000	199.223493	0.830787	0.000870	0.000134	0.000466	0.000328	0.001741
2041	0.827141	0.001856	0.000608	0.000406	-0.001572	0.001467	1100.000000	199.223493	0.827141	0.002298	-0.000024	0.000445	-0.001003	0.001717	1101.000000	199.223493	0.827990	0.002003	-0.000581	0.000538	-0.003308	0.002104
2044	0.831289	0.001472	0.000087	0.000375	-0.002064	0.001148	1103.000000	199.223493	0.831211	0.001852	0.000769	0.000351	-0.001399	0.001110	1104.000000	199.223493	0.833295	0.001634	0.000396	0.000736	-0.002672	0.000954
2047	0.835262	0.001288	-0.000234	0.000557	0.000010	0.001030	1106.000000	199.223493	0.835667	0.002864	-0.001458	0.000541	-0.001688	0.001227	1107.000000	199.223493	0.834240	0.002325	0.000281	0.000575	-0.000173	0.001966
2050	0.832253	0.001306	0.000078	0.000317	-0.001312	0.002410	1109.000000	199.223493	0.833642	0.001387	0.000140	0.000168	-0.001890	0.002542	1110.000000	199.223493	0.832812	0.001880	0.000423	0.000391	-0.002305	0.002020
2053	0.836053	0.001973	0.000854	0.000399	-0.003742	0.001233	1112.000000	199.223493	0.835918	0.002905	0.000591	0.000533	-0.002836	0.001622	1113.000000	199.223493	0.835648	0.003667	0.000387	0.000482	-0.001968	0.001545
2056	0.836458	0.002909	-0.000355	0.000584	-0.002720	0.000850	1115.000000	199.223493	0.835204	0.002598	-0.000707	0.000608	-0.003221	0.001410	1116.000000	199.223493	0.835513	0.002461	-0.001184	0.000766	-0.002083	0.001454
2059	0.838407	0.002243	-0.002033	0.000817	-0.002942	0.001358	1118.000000	199.223493	0.835860	0.001323	-0.000598	0.000701	-0.002681	0.002141	1119.000000	199.223493	0.834163	0.002843	0.000336	0.000897	-0.001948	0.002180
2062	0.833449	0.002583	-0.001408	0.000438	-0.001640	0.001580	1121.000000	199.223493	0.834221	0.002331	-0.001141	0.000217	-0.002392	0.002332	1122.000000	199.223493	0.832870	0.002439	0.000906	0.000573	-0.001620	0.001483
2065	0.830826	0.002078	-0.000369	0.000261	-0.000627	0.001231	1124.000000	199.223493	0.832060	0.002288	0.000200	0.000291	-0.000656	0.001209	1125.000000	199.223493	0.830266	0.002126	0.000568	0.000404	-0.000685	0.001871
2068	0.833835	0.000963	0.000509	0.000427	0.001119	0.001616	1127.000000	199.223493	0.834086	0.001704	-0.000206	0.000326	0.000559	0.002169	1128.000000	199.223493	0.834221	0.001145	0.000083	0.000469	0.001013	0.001073
2071	0.833700	0.001302	0.000163	0.000315	0.000415	0.000986	1130.000000	199.223493	0.832272	0.001147	0.001131	0.000973	-0.001582	0.001235	1131.000000	199.223493	0.833275	0.002029	-0.000031	0.000682	-0.001032	0.001558
2074	0.834143	0.001525	0.000936	0.000466	0.000501	0.001669	1133.000000	199.223493	0.834606	0.000965	0.001127	0.000852	-0.000646	0.001714	1134.000000	199.223493	0.835243	0.001384	-0.000727	0.000581	0.002112	0.001736
2077	0.832234	0.002751	0.000395	0.000574	0.001784	0.001098	1136.000000	199.223493	0.832427	0.002587	0.000211	0.000531	0.000704	0.000885	1137.000000	199.223493	0.832446	0.002989	0.000890	0.000144	-0.001273	0.000894
2080	0.830806	0.002915	-0.001036	0.000616	-0.002730	0.001932	1139.000000	199.223493	0.830363	0.002033	0.000036	0.000621	-0.003337	0.001137	1140.000000	199.223493	0.830344	0.002760	0.000557	0.000376	-0.001678	0.001496
2083	0.831732	0.003738	-0.000049	0.000604	-0.000588	0.001167	1142.000000	199.223493	0.832504	0.003546	0.000014	0.000553	-0.000270	0.001480	1143.000000	199.223493	0.832909	0.004079	0.000399	0.000434	0.000714	0.001097
2086	0.830305	0.005353	-0.000419	0.000756	0.001129	0.001283	1145.000000	199.223493	0.826543	0.006043	-0.000068	0.000532	0.000289	0.000814	1146.000000	199.223493	0.827778	0.004986	0.000395	0.000362	0.000203	0.001461
2089	0.830363	0.005278	-0.000315	0.000678	0.000405	0.002053	1148.000000	199.223493	0.830825	0.004314	0.000467	0.000533	-0.000193	0.002583	1149.000000	199.223493	0.828530	0.004218	-0.000118	0.000288	-0.000714	0.002415
2092	0.829919	0.003761	0.000676	0.000269	-0.001524	0.002137	1151.000000	199.223493	0.828067	0.003989	-0.000642	0.000674	-0.002045	0.001761	1152.000000	199.223493	0.825251	0.003049	-0.000384	0.000387	-0.003404	0.001443
2095	0.826756	0.003620	0.000275	0.000242	-0.003366	0.001754	1154.000000	199.223493	0.826157	0.002137	0.000568	0.000426	-0.003376	0.001262	1155.000000	199.223493	0.827778	0.002437	0.000728	0.000513	-0.003405	0.001563
2098	0.827836	0.002640	0.000542	0.000568	-0.002730	0.001961	1157.000000	199.223493	0.830035	0.003070	0.000857	0.000877	-0.003164	0.002143	1158.000000	199.223493	0.827450	0.002369	0.000367	0.000357	-0.003038	0.002857
2101	0.824788	0.002828	0.000095	0.000644	-0.003849	0.002003	1160.000000	199.223493	0.827952	0.002632	0.000216	0.000661	-0.002884	0.000898	1161.000000	199.223493	0.827971	0.001625	-0.000430	0.000356	-0.001823	0.001252
2104	0.828530	0.002156	0.000336	0.000526	-0.002527	0.001603	1163.000000	199.223493	0.830729	0.001567	-0.000403	0.000343	-0.002421	0.001081	1164.000000	199.223493	0.829572	0.001507	0.000160	0.000423	-0.002826	0.001175
2107	0.829032	0.002654	0.000031	0.000639	-0.002681	0.001148	1166.000000	199.223493	0.831289	0.003273	-0.000880	0.000608	-0.002469	0.000775	1167.000000	199.223493	0.830478	0.002221	-0.000561	0.000537	-0.001244	0.001689
2110	0.833488	0.002183	0.000944	0.000350	-0.001939	0.002228	1169.000000	199.223493	0.832600	0.002267	-0.000068	0.000456	-0.000048	0.001785	1170.000000	199.223493	0.832311	0.002034	-0.000370	0.000211	-0.000376	0.002438
2113	0.833603	0.001720	0.000241	0.000356	0.000405	0.001997	1172.000000	199.223493	0.832427	0.001764	0.000102	0.000068	0.001090	0.003438	1173.000000	199.223493	0.830710	0.001918	0.001270	0.000322	0.000135	0.002152
2116	0.830517	0.001492	-0.000736	0.000632	0.001929	0.002429	1175.000000	199.223493	0.831867	0.002083	0.000200	0.000441	0.001582	0.002273	1176.000000	199.223493	0.833449	0.001825	0.000028	0.000457	0.001601	0.002120
2119	0.834144	0.001290	-0.000166	0.000407	0.001215	0.002514	1178.000000	199.223493	0.832620	0.002385	-0.000600	0.000537	0.001553	0.001983	1179.000000	199.223493	0.829668	0.001400	-0.000222	0.000492	0.002421	0.001888
2122	0.828974	0.003110	0.000143	0.000814	0.002431	0.002106	1181.000000	199.223493	0.828144	0.002782	0.000165	0.000685	0.000926	0.002206	1182.000000	199.223493	0.825540	0.003078	-0.000341	0.000545	0.002363	0.002148
2125	0.827257	0.002920	-0.000293	0.000341	0.003135	0.002149	1184.000000	199.223493	0.826890	0.002542	-0.000215	0.000401	0.002971	0.003196	1185.000000	199.223493	0.825328	0.001284	0.000096	0.000824	0.001321	0.002666
2128	0.827836	0.000537	0.000867	0.000582	0.002160	0.002621	1187.000000	199.223493	0.827836	0.001393	-0.000760	0.000387	0.003385	0.002338	1188.000000	199.223493	0.828897	0.001259	0.000056	0.000328	0.002720	0.002896
2131	0.826524	0.001461	-0.001014	0.000615	0.003385	0.002336	1190.000000	199.223493	0.829437	0.002825	0.000111	0.000574	0.003675	0.002572	1191.000000	199.223493	0.827373	0.003076	-0.000996	0.000448	0.002826	0.002846
2134	0.825540	0.003210	-0.000709	0.000561	0.001379	0.003201	1193.000000	199.223493	0.825579	0.001959	-0.000309	0.000501	0.000598	0.002873	1194.000000	199.223493	0.823901	0.002552	-0.000857	0.000446	0.001919	0.002355
2137	0.822705	0.001700	-0.000386	0.000406	0.001157	0.002671	1196.000000	199.223493	0.824672	0.002170	-0.000584	0.000609	0.001794	0.002647	1197.000000	199.223493	0.825386	0.002613	0.000496	0.000379	0.002623	0.003009
2140	0.825135	0.002022	0.000797	0.000508	0.002961	0.003464	1199.000000	199.223493	0.824440	0.002462	-0.000192	0.000609	0.001543	0.001864	1200.000000	199.223493	0.825154	0.003291	-0.000908	0.000415	0.000241	0.003123
2143	0.825231	0.003011	-0.000502	0.000065	0.001273	0.003194	1202.000000	199.223493	0.828607	0.002349	-0.000695	0.000553	0.001948	0.003231	1203.000000	199.223493	0.829437	0.002112	-0.000363	0.000363	0.002884	0.002620
2146	0.830672	0.002556	-0.000008	0.000974	0.003260	0.002713	1205.000000	199.223493	0.830401	0.001923	-0.000224	0.000279	0.002672	0.001885	1206.000000	199.223493	0.828607	0.001622	0.000720	0.000488	-0.000280	0.002388
2149	0.826871	0.002996	0.000175	0.000466	0.000039	0.001871	1208.000000	199.223493	0.829109	0.003291	0.000359	0.000254	0.001302	0.001188	1209.000000	199.223493	0.826775	0.002839	0.000432	0.000327	0.002228	0.001970
2152	0.826697	0.002723	0.000815	0.000621	0.003347	0.001513	1211.000000	199.223493	0.831848	0.002069	0.000122	0.000523	0.002652	0.002299	1212.000000	199.223493	0.829552	0.002219	0.000402	0.000661	0.001514	0.002007
2155	0.830961	0.002007	-0.000782	0.000284	0.001794	0.002321	1214.000000	199.223493	0.831559	0.001721	-0.000597	0.000346	-0.000019	0.003085	1215.000000	199.223493	0.830401	0.001856	0.000020	0.000655	-0.000521	0.002774
2158	0.832407	0.001207	0.000178	0.000533	-0.000878	0.002713	1217.000000	199.223493	0.831886	0.002716	-0.000034	0.000474	-0.001968	0.002712	1218.000000	199.223493	0.829996	0.002575	-0.000244	0.000168	-0.001071	0.001889
2161	0.830112	0.003651	-0.000983	0.000399	-0.001408	0.002923	1220.000000	199.223493	0.827701	0.003849	-0.000346	0.000368	-0.001225	0.003376	1221.000000	199.223493	0.825714	0.001907	-0.000305	0.000543	-0.002546	0.002734
2164	0.825849	0.001972	0.000276	0.000416	-0.000328	0.002619	1223.000000	199.223493	0.827353	0.001291	0.000201	0.000453	-0.000231	0.001395	1224.000000	199.223493	0.825058	0.000956	0.000580	0.000523	-0.000222	0.001112
2167	0.827662	0.001506	-0.000181	0.000476	-0.000791	0.001005	1226.000000	199.223493	0.828087	0.001858	0.000177	0.000193	-0.002460	0.001265	1227.000000	199.223493	0.828009	0.002579	0.000403	0.000322	-0.002267	0.001963
2170	0.826987	0.002143	-0.000098	0.000252	-0.002730	0.002623	1229.000000	199.223493	0.830671	0.002790	-0.001354	0.000389	-0.004495	0.002173	1230.000000	199.223493	0.827894	0.002950	0.000307	0.000741	-0.004253	0.002294
2173	0.830189	0.001927	-0.000297	0.000602	-0.003501	0.002346	1232.000000	199.223493	0.831424	0.002239	-0.000638	0.000353	-0.003000	0.002706	1233.000000	199.223493	0.831308	0.004029	-0.000364	0.001066	-0.002720	0.002928
2176	0.830826	0.003151	0.000330	0.000552	-0.003202	0.003069	1235.000000	199.223493	0.827450	0.004885	0.000418	0.000827	-0.004437	0.002208	1236.000000	199.223493	0.828434	0.004354	-0.000638	0.000392	-0.002305	0.002484
2179	0.831482	0.004699	-0.000552	0.000618	0.000193	0.002283	1238.000000	199.223493	0.831694	0.003646	-0.000402	0.000650	0.001119	0.001745	1239.000000	199.223493	0.831057	0.002630	-0.000534	0.000560	-0.002180	0.001662
2182	0.830575	0.002990	0.000320	0.000721	-0.000347	0.001229	1241.000000	199.223493	0.830941	0.002269	0.000279	0.000594	-0.000058	0.002221	1242.000000	199.223493	0.829803	0.002796	0.000454	0.000412	-0.000482	0.001939
2185	0.831867	0.003401	0.000990	0.000515	-0.000367	0.002014	1244.000000	199.223493	0.834298	0.002215	0.000710	0.000438	-0.002681	0.002557	1245.000000	199.223493	0.831964	0.001173	0.000959	0.000495	-0.003241	0.002426
2188	0.832755	0.001326	0.001089	0.000581	-0.001418	0.002207	1247.000000	199.223493	0.833758	0.001709	0.000513	0.000795	0.001109	0.001966	1248.000000	199.223493	0.833430	0.001844	0.000823	0.000523	0.001707	0.001779
2191	0.832388	0.003016	0.000178	0.000497	0.000974	0.002113	1250.000000	199.223493	0.833603	0.002275	-0.000109	0.000295	0.001370	0.003134	1251.000000	199.223493	0.829726	0.001633	0.000086	0.000435	0.001669	0.002702
2194	0.829958	0.002624	0.000044	0.000329	0.001206	0.003079	1253.000000	199.223493	0.828742	0.001860	0.000124	0.000426	-0.000020	0.002589	1254.000000	199.223493	0.830382	0.002215	0.000240	0.000210	0.001003	0.002534
2197	0.830363	0.002349	0.000390	0.000525	0.002652	0.003368	1256.000000	199.223493	0.831481	0.001387	0.000042	0.000472	0.002344	0.002697	1257.000000	199.223493	0.830498	0.001547	0.000429	0.000610	0.003038	0.002080
2200	0.826987	0.001453	0.000246	0.000410	0.002218	0.001871	1259.000000	199.223493	0.829340	0.001346	0.001287	0.000516	0.002305	0.002215	1260.000000	199.223493	0.833738	0.001681	0.000173	0.000230	-0.001196	0.002763
