# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
3562	0.832388	0.003645	-0.000601	0.000227	0.000935	0.001853	2621.000000	199.223493	0.828009	0.003157	-0.000648	0.000526	0.002102	0.001534	2622.000000	199.223493	0.828491	0.004439	-0.001075	0.000522	0.001939	0.001416
3565	0.828819	0.004607	-0.001604	0.000524	0.000820	0.000815	2624.000000	199.223493	0.827508	0.004930	-0.000153	0.000547	0.002286	0.001276	2625.000000	199.223493	0.828356	0.004605	-0.000256	0.000462	0.002131	0.001548
3568	0.827064	0.004283	0.000116	0.000288	0.001302	0.001422	2627.000000	199.223493	0.827855	0.004077	-0.000995	0.000288	0.003501	0.001714	2628.000000	199.223493	0.828646	0.002877	0.000105	0.000334	0.004283	0.002254
3571	0.827778	0.003740	-0.000297	0.000491	0.004562	0.002349	2630.000000	199.223493	0.828241	0.002854	-0.000701	0.000530	0.004514	0.002949	2631.000000	199.223493	0.826717	0.003117	-0.000200	0.000261	0.004668	0.003120
3574	0.828279	0.003356	0.000275	0.000448	0.003434	0.002266	2633.000000	199.223493	0.829379	0.002876	-0.000244	0.000667	0.004282	0.002747	2634.000000	199.223493	0.828974	0.001844	-0.001469	0.000432	0.003241	0.002582
3577	0.829379	0.002091	0.000139	0.000502	0.001910	0.002426	2636.000000	199.223493	0.827585	0.001774	-0.000742	0.000396	0.002093	0.002690	2637.000000	199.223493	0.825791	0.002652	-0.000505	0.000485	0.002884	0.002139
3580	0.826100	0.003034	0.000807	0.000543	0.001013	0.001675	2639.000000	199.223493	0.827990	0.002785	0.000750	0.000232	0.001109	0.002609	2640.000000	199.223493	0.827681	0.002692	0.000008	0.000670	0.000058	0.002681
3583	0.827778	0.001414	-0.000343	0.000607	-0.000126	0.002321	2642.000000	199.223493	0.830806	0.001712	0.000109	0.000314	-0.002083	0.001967	2643.000000	199.223493	0.829514	0.002396	-0.000272	0.000155	0.000801	0.002000
3586	0.832716	0.002331	0.000183	0.000430	-0.000743	0.002374	2645.000000	199.223493	0.831404	0.002786	-0.000241	0.000931	-0.000453	0.002222	2646.000000	199.223493	0.829803	0.003327	-0.000261	0.000193	-0.000029	0.002532
3589	0.825289	0.002887	0.000121	0.000276	0.000087	0.001694	2648.000000	199.223493	0.826813	0.002569	0.000428	0.000489	-0.001505	0.001707	2649.000000	199.223493	0.825637	0.002022	-0.000395	0.000247	-0.002006	0.002000
3592	0.824556	0.001575	-0.000081	0.000190	-0.000135	0.001725	2651.000000	199.223493	0.824460	0.001051	-0.000364	0.000333	-0.001669	0.001688	2652.000000	199.223493	0.824055	0.003231	-0.000029	0.000592	-0.002209	0.002312
3595	0.829784	0.003637	-0.000450	0.000421	-0.001659	0.001837	2654.000000	199.223493	0.832465	0.001905	0.000150	0.000580	-0.002083	0.003101	2655.000000	199.223493	0.834896	0.002479	0.000210	0.000478	-0.001023	0.002204
3598	0.830941	0.002695	0.001322	0.000665	-0.000347	0.001607	2657.000000	199.223493	0.830421	0.003406	-0.000194	0.000643	-0.000530	0.002211	2658.000000	199.223493	0.829090	0.003757	0.000250	0.000156	-0.001244	0.002407
3601	0.831945	0.003401	-0.000095	0.000303	-0.001572	0.002063	2660.000000	199.223493	0.831771	0.003969	0.000829	0.000476	-0.001543	0.001867	2661.000000	199.223493	0.830382	0.003458	0.000303	0.000761	-0.001842	0.001782
3604	0.828819	0.004098	0.000406	0.000904	-0.000309	0.001760	2663.000000	199.223493	0.829707	0.005485	0.000124	0.000912	-0.001456	0.001649	2664.000000	199.223493	0.831038	0.005426	0.000289	0.000562	-0.000415	0.001704
3607	0.834124	0.004915	-0.000759	0.000355	0.000068	0.002171	2666.000000	199.223493	0.832986	0.003834	-0.000413	0.000644	-0.000135	0.001004	2667.000000	199.223493	0.834838	0.004211	-0.000556	0.000177	-0.002893	0.001397
3610	0.833160	0.005139	-0.000683	0.001084	-0.001688	0.000609	2669.000000	199.223493	0.833449	0.004191	-0.001850	0.000590	-0.001765	0.001121	2670.000000	199.223493	0.833565	0.001951	-0.001070	0.000613	0.000588	0.001095
3613	0.832311	0.002819	-0.000345	0.000341	0.000588	0.001623	2672.000000	199.223493	0.831231	0.001745	-0.000356	0.000445	0.000241	0.001462	2673.000000	199.223493	0.829553	0.003171	-0.000479	0.000379	0.001032	0.001332
3616	0.826177	0.003169	0.000303	0.000232	-0.001929	0.001411	2675.000000	199.223493	0.826196	0.002856	0.001149	0.000569	0.000762	0.001540	2676.000000	199.223493	0.829263	0.001579	-0.000809	0.000623	-0.000366	0.001904
3619	0.830633	0.001662	-0.000107	0.000420	-0.000598	0.002314	2678.000000	199.223493	0.828839	0.001284	0.000767	0.000420	0.000376	0.002374	2679.000000	199.223493	0.831520	0.001839	0.000052	0.000522	0.001100	0.002305
3622	0.832890	0.003193	0.001178	0.000371	0.003810	0.001998	2681.000000	199.223493	0.834279	0.002651	-0.000223	0.000949	0.002315	0.001890	2682.000000	199.223493	0.834761	0.002834	0.000939	0.000237	0.002903	0.002413
3625	0.833854	0.003514	0.000602	0.000321	0.004128	0.001382	2684.000000	199.223493	0.830999	0.001679	0.000267	0.000372	0.002730	0.001167	2685.000000	199.223493	0.830015	0.003203	-0.000096	0.000474	0.002247	0.002706
3628	0.832735	0.003346	0.000287	0.000357	0.001707	0.002866	2687.000000	199.223493	0.830286	0.003229	0.001201	0.000507	0.000839	0.002644	2688.000000	199.223493	0.831173	0.003427	0.000670	0.000798	0.001900	0.002728
3631	0.832832	0.003874	0.001259	0.001106	0.002045	0.001253	2690.000000	199.223493	0.831269	0.003507	0.000719	0.000700	0.000945	0.001385	2691.000000	199.223493	0.832234	0.003267	0.000727	0.000826	0.001196	0.002041
3634	0.829205	0.003125	0.001460	0.000783	0.002527	0.002964	2693.000000	199.223493	0.829340	0.003220	0.001554	0.000401	0.001582	0.002086	2694.000000	199.223493	0.831173	0.002613	0.000327	0.000160	0.003009	0.002112
3637	0.827431	0.002289	-0.000124	0.000760	0.001919	0.001788	2696.000000	199.223493	0.826910	0.002677	-0.000023	0.000816	0.002237	0.001344	2697.000000	199.223493	0.827083	0.002850	-0.000919	0.000547	0.003501	0.002202
3640	0.828800	0.003146	-0.000691	0.000718	0.003530	0.002140	2699.000000	199.223493	0.828048	0.002183	-0.000499	0.000868	0.002730	0.002627	2700.000000	199.223493	0.829090	0.003427	0.000619	0.000624	0.004128	0.002934
3643	0.832523	0.003560	0.000656	0.000445	0.003202	0.003041	2702.000000	199.223493	0.834877	0.002724	0.001186	0.000400	0.003328	0.003143	2703.000000	199.223493	0.833121	0.003093	-0.000796	0.000528	0.004408	0.002382
3646	0.832504	0.004283	-0.000736	0.000893	0.003945	0.002176	2705.000000	199.223493	0.832234	0.003377	-0.000604	0.000815	0.003906	0.001909	2706.000000	199.223493	0.832176	0.003894	-0.000478	0.000500	0.003424	0.002037
3649	0.832947	0.002810	0.000214	0.000577	0.003916	0.002264	2708.000000	199.223493	0.831636	0.002828	0.000182	0.000519	0.003154	0.001385	2709.000000	199.223493	0.832774	0.003923	0.000853	0.000314	0.004118	0.001374
3652	0.830575	0.004487	-0.000912	0.000276	0.004070	0.001625	2711.000000	199.223493	0.828974	0.003698	0.000029	0.000680	0.002324	0.001172	2712.000000	199.223493	0.831887	0.004131	-0.000218	0.000419	0.004215	0.000893
3655	0.833526	0.003767	-0.000650	0.000740	0.005015	0.001510	2714.000000	199.223493	0.835243	0.003446	0.000314	0.000650	0.005546	0.002094	2715.000000	199.223493	0.838060	0.002431	0.000691	0.000632	0.003415	0.000990
3658	0.837539	0.002156	0.000427	0.000677	0.002546	0.001602	2717.000000	199.223493	0.837211	0.002549	0.000381	0.000591	0.003511	0.001368	2718.000000	199.223493	0.835127	0.001542	0.001006	0.000235	0.005401	0.002098
3661	0.834413	0.002215	-0.000458	0.000466	0.005816	0.001800	2720.000000	199.223493	0.835397	0.002202	-0.000270	0.000482	0.004668	0.001191	2721.000000	199.223493	0.834780	0.001540	-0.000346	0.000663	0.004080	0.001347
3664	0.833063	0.002314	0.000353	0.000721	0.004080	0.001615	2723.000000	199.223493	0.830883	0.003258	0.000293	0.000246	0.004254	0.001157	2724.000000	199.223493	0.832851	0.002864	0.000002	0.000667	0.006453	0.000928
3667	0.833141	0.002961	0.000163	0.000341	0.006009	0.001121	2726.000000	199.223493	0.835918	0.002377	-0.000546	0.000377	0.006742	0.000950	2727.000000	199.223493	0.836767	0.001828	-0.000627	0.000511	0.005768	0.002019
3670	0.834317	0.002436	-0.000591	0.000469	0.005266	0.001612	2729.000000	199.223493	0.831540	0.002483	-0.000129	0.000565	0.005314	0.001066	2730.000000	199.223493	0.833951	0.002834	0.001346	0.000645	0.003511	0.001362
3673	0.832581	0.004033	0.000453	0.000441	0.005449	0.001281	2732.000000	199.223493	0.832890	0.003598	-0.000869	0.000530	0.004253	0.000561	2733.000000	199.223493	0.833430	0.004991	-0.000033	0.000532	0.003569	0.001161
3676	0.832928	0.003863	0.000538	0.000562	0.005999	0.001479	2735.000000	199.223493	0.832890	0.002424	0.001083	0.001172	0.005160	0.001129	2736.000000	199.223493	0.832350	0.003811	0.000597	0.000319	0.005941	0.001621
3679	0.831945	0.001660	-0.000150	0.000701	0.003482	0.001142	2738.000000	199.223493	0.831269	0.002564	-0.000686	0.000553	0.002151	0.001530	2739.000000	199.223493	0.832137	0.002050	-0.000466	0.000826	0.002392	0.002402
3682	0.833507	0.002966	0.001009	0.000622	0.001688	0.002965	2741.000000	199.223493	0.834722	0.002189	0.001311	0.000664	0.002392	0.002067	2742.000000	199.223493	0.832658	0.003087	0.000946	0.000377	0.004012	0.002123
3685	0.831404	0.003505	-0.000378	0.000432	0.004755	0.001725	2744.000000	199.223493	0.834877	0.003646	-0.001134	0.000514	0.005652	0.001290	2745.000000	199.223493	0.835590	0.002809	0.000084	0.000545	0.002701	0.000708
3688	0.836014	0.003257	0.000214	0.000244	0.002894	0.001147	2747.000000	199.223493	0.832215	0.003111	-0.000915	0.000601	0.002006	0.001754	2748.000000	199.223493	0.832639	0.002732	0.000294	0.000494	0.000723	0.001991
3691	0.833758	0.002420	-0.000020	0.000682	-0.000521	0.001931	2750.000000	199.223493	0.833777	0.001982	0.000640	0.000467	0.000424	0.001133	2751.000000	199.223493	0.834394	0.002580	0.000025	0.000604	-0.002276	0.001653
3694	0.829688	0.002357	-0.000150	0.000431	-0.001157	0.001791	2753.000000	199.223493	0.832600	0.002766	0.000156	0.000349	-0.001572	0.001473	2754.000000	199.223493	0.833893	0.002462	0.001112	0.000658	-0.001823	0.000971
3697	0.833738	0.002624	-0.000023	0.001052	-0.004273	0.002014	2756.000000	199.223493	0.833121	0.002546	0.000226	0.000489	-0.003096	0.002495	2757.000000	199.223493	0.831520	0.001676	0.000932	0.000191	-0.004562	0.002206
3700	0.833951	0.002527	0.000059	0.000465	-0.003086	0.002015	2759.000000	199.223493	0.832369	0.002679	0.000261	0.000578	-0.003250	0.002170	2760.000000	199.223493	0.831211	0.004107	0.000093	0.000711	-0.001486	0.002117
3703	0.831115	0.003767	0.000433	0.000602	-0.001726	0.001503	2762.000000	199.223493	0.831558	0.002629	0.000425	0.000668	-0.001534	0.001285	2763.000000	199.223493	0.833102	0.003208	-0.000296	0.000502	-0.000945	0.001482
3706	0.833218	0.003836	0.000346	0.000299	-0.000521	0.001452	2765.000000	199.223493	0.830748	0.004264	0.000264	0.000599	0.001524	0.001274	2766.000000	199.223493	0.833410	0.004020	-0.000753	0.000631	0.000752	0.001224
3709	0.834877	0.003798	-0.000378	0.000756	0.000280	0.001663	2768.000000	199.223493	0.833970	0.003553	-0.000388	0.000773	0.001379	0.002104	2769.000000	199.223493	0.833237	0.002809	-0.001439	0.000706	0.000154	0.001593
3712	0.830498	0.003380	-0.000136	0.000507	-0.000839	0.002286	2771.000000	199.223493	0.829379	0.002606	0.000346	0.000369	-0.001051	0.002430	2772.000000	199.223493	0.830652	0.003838	0.000496	0.000363	-0.001968	0.001315
3715	0.830305	0.001822	0.000536	0.000234	-0.001774	0.001770	2774.000000	199.223493	0.836690	0.002534	0.000359	0.000771	-0.002199	0.001672	2775.000000	199.223493	0.835745	0.001106	-0.000202	0.000531	-0.002199	0.002096
3718	0.835976	0.002032	0.000113	0.000606	-0.000135	0.001953	2777.000000	199.223493	0.832658	0.001376	-0.000735	0.000400	-0.000791	0.001440	2778.000000	199.223493	0.832986	0.001996	-0.000953	0.000674	0.000675	0.001381
3721	0.832002	0.001753	-0.001072	0.000582	0.000203	0.001695	2780.000000	199.223493	0.833237	0.001560	-0.000506	0.000740	0.000299	0.001856	2781.000000	199.223493	0.833777	0.002745	-0.000454	0.000214	0.001563	0.003135
3724	0.828588	0.003511	0.000119	0.000268	0.002566	0.001987	2783.000000	199.223493	0.830614	0.002635	-0.002081	0.000556	0.000878	0.002735	2784.000000	199.223493	0.830556	0.003284	-0.000329	0.000510	0.002652	0.001841
3727	0.830806	0.002200	-0.000006	0.000509	0.000878	0.001327	2786.000000	199.223493	0.830344	0.001702	0.000415	0.000438	-0.000636	0.002254	2787.000000	199.223493	0.827990	0.001945	0.000218	0.000435	0.000077	0.002218
3730	0.825135	0.002000	0.000335	0.000321	-0.001148	0.001302	2789.000000	199.223493	0.825772	0.003493	0.000019	0.000326	0.000106	0.000765	2790.000000	199.223493	0.825945	0.003691	0.000013	0.000391	-0.001109	0.000914
3733	0.826929	0.002714	-0.000353	0.000319	-0.001100	0.001073	2792.000000	199.223493	0.830440	0.003874	-0.000263	0.000183	-0.002942	0.001209	2793.000000	199.223493	0.830073	0.004392	-0.000052	0.000406	-0.004880	0.001697
3736	0.827797	0.002594	-0.000123	0.000447	-0.003916	0.002107	2795.000000	199.223493	0.829224	0.002145	0.000104	0.000938	-0.003163	0.002689	2796.000000	199.223493	0.830980	0.002347	0.000018	0.000663	-0.003231	0.002737
3739	0.829977	0.001090	-0.000562	0.000375	-0.004109	0.001901	2798.000000	199.223493	0.826215	0.001561	0.000108	0.000491	-0.001138	0.001383	2799.000000	199.223493	0.827006	0.000365	-0.000170	0.000333	-0.000723	0.001906
3742	0.829707	0.001352	0.000108	0.000505	0.000241	0.001264	2801.000000	199.223493	0.830536	0.003632	-0.000266	0.000411	-0.000569	0.001488	2802.000000	199.223493	0.828453	0.003521	-0.000380	0.000131	0.001090	0.000702
3745	0.829205	0.002789	0.000312	0.000473	0.002459	0.000766	2804.000000	199.223493	0.832099	0.002007	0.000837	0.000369	0.002141	0.001036	2805.000000	199.223493	0.833237	0.002019	0.000554	0.000867	0.003038	0.000985
3748	0.831539	0.001835	-0.000066	0.000621	0.002990	0.001438	2807.000000	199.223493	0.833025	0.001106	0.000459	0.000454	0.005064	0.002057	2808.000000	199.223493	0.832870	0.002193	0.000633	0.000273	0.004591	0.000944
3751	0.835147	0.001280	0.001620	0.000389	0.002218	0.000835	2810.000000	199.223493	0.834819	0.002174	0.000113	0.000421	0.000203	0.001555	2811.000000	199.223493	0.830768	0.000893	0.000057	0.000299	-0.000096	0.001244
3754	0.829282	0.002291	0.000972	0.000418	0.000183	0.000832	2813.000000	199.223493	0.827527	0.001154	0.000448	0.000366	-0.000627	0.001414	2814.000000	199.223493	0.828222	0.002236	-0.000124	0.000329	-0.000762	0.000392
3757	0.827160	0.001932	0.000288	0.000550	-0.000010	0.000585	2816.000000	199.223493	0.826177	0.000553	0.000567	0.000413	-0.000260	0.000891	2817.000000	199.223493	0.827315	0.001254	0.000591	0.000351	0.002980	0.000989
3760	0.828781	0.002615	0.000245	0.000395	0.001505	0.001271	2819.000000	199.223493	0.827739	0.002706	-0.000024	0.000650	0.000598	0.001181	2820.000000	199.223493	0.828415	0.003299	-0.000231	0.000603	0.000743	0.001260
3763	0.828955	0.003595	-0.000522	0.000755	0.000386	0.000870	2822.000000	199.223493	0.827238	0.004247	0.000664	0.000844	0.002768	0.001450	2823.000000	199.223493	0.828549	0.002977	0.000529	0.000273	0.002546	0.001629
3766	0.831867	0.003285	0.000975	0.000509	0.004157	0.001609	2825.000000	199.223493	0.831462	0.001963	0.001281	0.000415	0.002836	0.001220	2826.000000	199.223493	0.832369	0.002629	-0.001295	0.000399	0.005450	0.001285
3769	0.832755	0.003234	0.000360	0.000439	0.004350	0.001320	2828.000000	199.223493	0.829437	0.001295	0.000405	0.000334	0.003665	0.001448	2829.000000	199.223493	0.831424	0.001490	-0.000604	0.000655	0.004282	0.002029
3772	0.831212	0.002838	-0.000643	0.000317	0.004012	0.002728	2831.000000	199.223493	0.829591	0.002307	-0.000732	0.000444	0.001611	0.002953	2832.000000	199.223493	0.830941	0.002157	0.000015	0.000528	0.000521	0.001718
3775	0.830536	0.003245	-0.000224	0.000273	0.002459	0.002181	2834.000000	199.223493	0.831887	0.001897	0.000053	0.000484	0.001659	0.002172	2835.000000	199.223493	0.831713	0.002589	0.000243	0.000480	0.003000	0.001700
3778	0.831289	0.002681	0.000440	0.000428	0.000405	0.001479	2837.000000	199.223493	0.834394	0.002851	-0.000237	0.000482	0.000010	0.001631	2838.000000	199.223493	0.834722	0.003376	-0.000335	0.000328	0.000598	0.002212
3781	0.834472	0.002162	-0.000791	0.000399	-0.001948	0.001922	2840.000000	199.223493	0.834298	0.002789	0.000413	0.000327	-0.002614	0.002440	2841.000000	199.223493	0.834047	0.003167	-0.000467	0.000202	-0.003318	0.002762
3784	0.832427	0.003130	0.000359	0.000390	-0.004022	0.002352	2843.000000	199.223493	0.830826	0.003112	0.000749	0.000615	-0.004823	0.001674	2844.000000	199.223493	0.829591	0.002351	0.000360	0.000478	-0.003009	0.002106
3787	0.830228	0.003259	0.000502	0.000338	-0.002450	0.002257	2846.000000	199.223493	0.830093	0.003443	0.000439	0.000273	-0.004186	0.001700	2847.000000	199.223493	0.829765	0.004231	-0.000840	0.000459	-0.004060	0.003010
3790	0.829032	0.004147	-0.000778	0.000625	-0.001321	0.002125	2849.000000	199.223493	0.829225	0.004448	0.000260	0.000252	-0.000396	0.001888	2850.000000	199.223493	0.828530	0.005243	0.000135	0.000621	-0.001919	0.002387
3793	0.830594	0.004015	-0.000959	0.000667	-0.002324	0.002120	2852.000000	199.223493	0.831462	0.003209	-0.000498	0.000611	-0.003443	0.002758	2853.000000	199.223493	0.831018	0.002103	0.000021	0.000333	-0.002633	0.002706
3796	0.828742	0.002836	-0.000599	0.000641	-0.003627	0.002587	2855.000000	199.223493	0.832948	0.004294	-0.000091	0.000351	-0.002064	0.002259	2856.000000	199.223493	0.828550	0.003197	0.000501	0.000298	-0.001177	0.001825
3799	0.828298	0.002316	0.000215	0.000183	-0.001389	0.001854	2858.000000	199.223493	0.826948	0.001996	-0.000104	0.000404	-0.001109	0.001868	2859.000000	199.223493	0.827392	0.002225	-0.000192	0.000282	-0.001533	0.001967
3802	0.829340	0.001646	0.000061	0.000462	0.000415	0.001035	2861.000000	199.223493	0.833121	0.002718	0.000187	0.000511	0.000222	0.000833	2862.000000	199.223493	0.831732	0.002273	-0.000031	0.000432	0.000772	0.000456
3805	0.829109	0.002116	0.000953	0.000540	0.000752	0.001512	2864.000000	199.223493	0.829147	0.002057	-0.000325	0.000129	-0.000473	0.001514	2865.000000	199.223493	0.832253	0.002436	0.000830	0.000612	-0.001630	0.001682
3808	0.830189	0.003174	0.000830	0.000378	-0.003356	0.001584	2867.000000	199.223493	0.830401	0.003446	0.000288	0.000445	-0.002421	0.001191	2868.000000	199.223493	0.832600	0.002343	-0.000403	0.000675	-0.002787	0.001179
3811	0.830498	0.003015	0.001211	0.000737	-0.003231	0.001135	2870.000000	199.223493	0.828453	0.003715	0.000131	0.000772	-0.001158	0.001643	2871.000000	199.223493	0.832041	0.003952	0.000432	0.000482	-0.002151	0.001587
3814	0.832099	0.002982	0.000855	0.000569	-0.001697	0.001845	2873.000000	199.223493	0.831327	0.003209	-0.000121	0.000353	-0.002045	0.000936	2874.000000	199.223493	0.830671	0.002866	-0.000740	0.000174	-0.003492	0.000702
3817	0.832176	0.003899	0.000178	0.000358	-0.002045	0.000748	2876.000000	199.223493	0.833854	0.003756	0.000397	0.000505	-0.004514	0.001115	2877.000000	199.223493	0.832176	0.004885	0.000681	0.000766	-0.005160	0.001612
3820	0.833179	0.003872	-0.001169	0.000644	-0.003781	0.002106	2879.000000	199.223493	0.833005	0.003917	-0.000936	0.000701	-0.002556	0.001285	2880.000000	199.223493	0.832466	0.004364	0.000143	0.000731	-0.003906	0.001572
3823	0.832793	0.004547	-0.000213	0.000413	-0.005044	0.001268	2882.000000	199.223493	0.830883	0.004162	-0.000037	0.000580	-0.004649	0.001348	2883.000000	199.223493	0.830942	0.002816	-0.000499	0.000491	-0.003395	0.001211
3826	0.827913	0.002942	0.000314	0.000539	-0.004620	0.001516	2885.000000	199.223493	0.831346	0.002277	-0.000139	0.000271	-0.004900	0.002259	2886.000000	199.223493	0.832812	0.003030	0.000445	0.000437	-0.002826	0.002294
3829	0.831751	0.002734	-0.001324	0.000560	-0.007282	0.001783	2888.000000	199.223493	0.830151	0.001019	-0.000508	0.000589	-0.003463	0.002216	2889.000000	199.223493	0.829726	0.001966	-0.000802	0.000322	-0.004051	0.001828
3832	0.829147	0.001420	0.000139	0.000328	-0.001148	0.001645	2891.000000	199.223493	0.830208	0.002769	-0.000651	0.000315	-0.000752	0.001455	2892.000000	199.223493	0.829379	0.003750	0.000237	0.000479	-0.002517	0.000851
