# tiempo	mean_var1	std_var1	mean_var2	std_var2	mean_var3	std_var3	mean_var4	std_var4	mean_var5	std_var5	mean_var6	std_var6	mean_var7	std_var7	mean_var8	std_var8	mean_var9	std_var9	mean_var10	std_var10	mean_var11	std_var11
1927	0.839333	0.003590	-0.000003	0.000440	0.000675	0.000913	986.000000	199.223493	0.836651	0.003639	0.000148	0.000684	0.000010	0.001192	987.000000	199.223493	0.833854	0.002857	-0.000617	0.000461	0.000781	0.001377
1930	0.831925	0.003516	-0.000049	0.000613	0.000328	0.001876	989.000000	199.223493	0.833025	0.003448	0.000966	0.000562	0.001312	0.001388	990.000000	199.223493	0.835417	0.003570	0.000333	0.000931	-0.001331	0.002358
1933	0.835937	0.002350	0.001745	0.000686	-0.000434	0.001787	992.000000	199.223493	0.837404	0.002936	-0.000323	0.000723	-0.001215	0.001556	993.000000	199.223493	0.836921	0.003108	0.000389	0.000594	0.000019	0.001413
1936	0.836999	0.003310	-0.000091	0.001024	-0.000579	0.001834	995.000000	199.223493	0.836613	0.002863	0.000062	0.000549	-0.000926	0.002047	996.000000	199.223493	0.836208	0.003471	0.001613	0.001002	-0.002103	0.001467
1939	0.836034	0.002918	0.000866	0.000742	-0.002643	0.001594	998.000000	199.223493	0.833738	0.000698	0.000058	0.000566	-0.003270	0.001715	999.000000	199.223493	0.837172	0.002195	0.000088	0.000947	-0.002720	0.001306
1942	0.836555	0.002733	-0.000227	0.000487	-0.001003	0.000616	1001.000000	199.223493	0.836323	0.004333	-0.000139	0.000665	-0.000858	0.002031	1002.000000	199.223493	0.834819	0.004596	0.001001	0.000686	-0.001264	0.001565
1945	0.831057	0.003636	0.000246	0.000622	-0.000917	0.001552	1004.000000	199.223493	0.833951	0.003485	0.000796	0.000555	-0.001447	0.001278	1005.000000	199.223493	0.831057	0.003013	-0.000751	0.000570	-0.001042	0.000956
1948	0.833951	0.002128	0.000346	0.000562	0.001929	0.000905	1007.000000	199.223493	0.831674	0.002297	-0.000712	0.000406	0.000974	0.000934	1008.000000	199.223493	0.830613	0.002087	-0.000068	0.000450	0.003231	0.001021
1951	0.830285	0.002810	-0.000373	0.000330	0.002614	0.000940	1010.000000	199.223493	0.829032	0.003321	-0.000302	0.000403	0.003193	0.001653	1011.000000	199.223493	0.828376	0.002514	-0.000130	0.000756	0.003347	0.001349
1954	0.832407	0.003837	-0.000535	0.000904	0.002894	0.001359	1013.000000	199.223493	0.831790	0.003086	0.000083	0.000440	0.001707	0.001320	1014.000000	199.223493	0.832465	0.002902	0.000857	0.000390	0.001369	0.001370
1957	0.832253	0.002090	0.000126	0.000636	0.000473	0.000920	1016.000000	199.223493	0.831057	0.003136	-0.000146	0.000254	0.001756	0.002143	1017.000000	199.223493	0.834722	0.003288	-0.000738	0.000448	0.001698	0.001941
1960	0.829900	0.003463	0.000112	0.000684	0.000511	0.002215	1019.000000	199.223493	0.826369	0.002534	0.000561	0.000302	0.002257	0.001793	1020.000000	199.223493	0.826794	0.003559	0.000513	0.000377	0.002093	0.002004
1963	0.825810	0.003325	0.000409	0.000503	0.001698	0.001701	1022.000000	199.223493	0.828414	0.002233	-0.000850	0.000525	0.002074	0.001583	1023.000000	199.223493	0.832234	0.002919	-0.000542	0.000286	0.002623	0.001223
1966	0.835262	0.002793	-0.000365	0.000489	0.001563	0.001490	1025.000000	199.223493	0.832890	0.003472	-0.000482	0.000333	0.002132	0.002686	1026.000000	199.223493	0.831211	0.002581	0.000326	0.000186	0.001235	0.001965
1969	0.827797	0.003204	0.000815	0.000946	0.002209	0.002189	1028.000000	199.223493	0.829552	0.002276	0.000407	0.000724	0.004659	0.002219	1029.000000	199.223493	0.826235	0.002141	-0.000018	0.000422	0.004494	0.001826
1972	0.827373	0.002682	-0.000462	0.000353	0.003173	0.002038	1031.000000	199.223493	0.832214	0.002256	0.000249	0.000282	0.001996	0.002498	1032.000000	199.223493	0.829822	0.002004	-0.000328	0.000157	0.003241	0.002963
1975	0.828781	0.002892	0.000664	0.000414	0.002131	0.002498	1034.000000	199.223493	0.827739	0.002813	0.000273	0.000584	0.001688	0.002024	1035.000000	199.223493	0.829687	0.004514	0.000091	0.000532	0.000135	0.001846
1978	0.832118	0.003209	-0.000078	0.000393	-0.001100	0.002593	1037.000000	199.223493	0.832195	0.003320	0.000373	0.000492	0.000328	0.003082	1038.000000	199.223493	0.834838	0.002787	0.000643	0.000717	-0.001726	0.002263
1981	0.832272	0.001458	-0.000956	0.000484	-0.002324	0.001796	1040.000000	199.223493	0.832581	0.003357	-0.000038	0.000402	-0.003887	0.001864	1041.000000	199.223493	0.831597	0.003832	-0.000119	0.000187	-0.003086	0.001322
1984	0.829398	0.003026	-0.000097	0.000606	-0.001755	0.001925	1043.000000	199.223493	0.831115	0.003189	0.000801	0.000611	-0.002180	0.001367	1044.000000	199.223493	0.828819	0.003768	-0.001205	0.000235	-0.001485	0.001597
1987	0.828183	0.003906	0.000258	0.000642	-0.001620	0.002091	1046.000000	199.223493	0.829649	0.003867	0.000474	0.000492	-0.000376	0.001792	1047.000000	199.223493	0.830826	0.003844	-0.000125	0.000409	0.001649	0.001284
1990	0.826948	0.003161	-0.000511	0.000353	0.002102	0.001174	1049.000000	199.223493	0.828530	0.004131	0.000350	0.000423	0.000444	0.001411	1050.000000	199.223493	0.829128	0.004468	0.000031	0.000635	-0.000241	0.000672
1993	0.828820	0.004330	-0.001184	0.000962	-0.000559	0.000271	1052.000000	199.223493	0.828588	0.004972	-0.000849	0.000769	-0.000694	0.000879	1053.000000	199.223493	0.829360	0.004014	-0.000012	0.000406	0.000926	0.000678
1996	0.830150	0.003050	-0.000149	0.000448	0.000521	0.001216	1055.000000	199.223493	0.829301	0.002225	-0.000468	0.000479	0.000762	0.001027	1056.000000	199.223493	0.826968	0.001130	0.000324	0.000484	0.000723	0.001296
1999	0.828974	0.002115	-0.000069	0.000532	0.001148	0.002171	1058.000000	199.223493	0.827624	0.003685	-0.000469	0.000328	0.000376	0.002725	1059.000000	199.223493	0.829610	0.003556	-0.000778	0.000664	0.001794	0.001943
2002	0.830286	0.003193	-0.000084	0.000502	-0.000116	0.001235	1061.000000	199.223493	0.829649	0.002365	0.000110	0.000321	0.001939	0.001938	1062.000000	199.223493	0.829205	0.002821	0.000545	0.000751	0.002228	0.002083
2005	0.829051	0.002729	0.000160	0.000417	0.001321	0.002482	1064.000000	199.223493	0.827508	0.003001	-0.000063	0.000497	0.000183	0.001921	1065.000000	199.223493	0.828684	0.002733	0.000429	0.000649	0.000492	0.001786
2008	0.826177	0.003841	-0.000219	0.000283	0.000656	0.001753	1067.000000	199.223493	0.825675	0.002834	0.000368	0.000621	0.000087	0.001428	1068.000000	199.223493	0.825482	0.002842	0.000363	0.000608	0.000183	0.001030
2011	0.826505	0.002998	-0.000492	0.000490	0.000357	0.000788	1070.000000	199.223493	0.828086	0.003132	-0.000238	0.000632	-0.000646	0.000722	1071.000000	199.223493	0.829938	0.001904	0.000348	0.000501	0.000829	0.001909
2014	0.827681	0.002062	0.000443	0.000718	-0.000347	0.001270	1073.000000	199.223493	0.828511	0.002150	0.001147	0.000274	0.000984	0.001176	1074.000000	199.223493	0.828665	0.001939	0.000608	0.000604	0.001775	0.000843
2017	0.827102	0.001770	-0.000711	0.000478	0.000743	0.001438	1076.000000	199.223493	0.827585	0.001688	-0.000456	0.000606	0.001003	0.000981	1077.000000	199.223493	0.826543	0.002658	-0.000872	0.000308	-0.000048	0.000647
2020	0.826871	0.002591	0.000096	0.000429	-0.000627	0.000682	1079.000000	199.223493	0.829745	0.001394	-0.000695	0.000194	-0.001244	0.000672	1080.000000	199.223493	0.831925	0.002636	-0.000258	0.000614	-0.001090	0.001349
2023	0.826697	0.001888	0.000404	0.000359	0.000126	0.002058	1082.000000	199.223493	0.825000	0.003040	0.000243	0.000258	-0.001206	0.002104	1083.000000	199.223493	0.826157	0.003346	0.000468	0.000475	-0.001235	0.001858
2026	0.825405	0.003173	-0.000263	0.000612	0.000193	0.001566	1085.000000	199.223493	0.825733	0.003641	0.000216	0.000603	-0.000994	0.002321	1086.000000	199.223493	0.827546	0.004671	0.000919	0.000609	0.000540	0.001939
2029	0.828569	0.003039	0.000982	0.000499	0.001148	0.001652	1088.000000	199.223493	0.829475	0.002797	0.000588	0.000316	0.000299	0.002180	1089.000000	199.223493	0.829804	0.003149	0.000094	0.000244	-0.002431	0.001427
2032	0.829977	0.002680	0.000332	0.000346	0.000810	0.001885	1091.000000	199.223493	0.829746	0.002912	-0.000193	0.000556	0.000183	0.002126	1092.000000	199.223493	0.827508	0.002654	-0.000563	0.000257	-0.000685	0.001049
2035	0.828279	0.003627	-0.000515	0.000607	0.000067	0.002077	1094.000000	199.223493	0.830806	0.003003	0.000767	0.000799	0.000376	0.001987	1095.000000	199.223493	0.830594	0.002342	-0.000674	0.000381	-0.001418	0.001325
2038	0.831674	0.002311	-0.000487	0.000451	-0.002334	0.002749	1097.000000	199.223493	0.830228	0.002024	-0.000337	0.000258	-0.002614	0.002482	1098.000000	199.223493	0.830459	0.001028	-0.001029	0.000359	-0.003260	0.002158
2041	0.827855	0.001603	-0.000749	0.000653	-0.003125	0.001877	1100.000000	199.223493	0.829688	0.001922	-0.000672	0.000403	-0.002228	0.001889	1101.000000	199.223493	0.825097	0.002650	-0.000137	0.000288	-0.002006	0.002419
2044	0.825926	0.004695	-0.000930	0.000447	-0.001563	0.002012	1103.000000	199.223493	0.826215	0.004849	-0.001053	0.000407	-0.002913	0.002297	1104.000000	199.223493	0.825675	0.003556	-0.000080	0.000385	-0.002720	0.002200
2047	0.826157	0.003931	-0.000144	0.000601	-0.004697	0.001822	1106.000000	199.223493	0.828144	0.003922	-0.000430	0.000421	-0.003337	0.001082	1107.000000	199.223493	0.830170	0.004993	-0.000425	0.000122	-0.002083	0.000821
2050	0.830073	0.005409	-0.000422	0.000486	-0.002556	0.001069	1109.000000	199.223493	0.829668	0.004409	-0.000959	0.000427	-0.003376	0.000921	1110.000000	199.223493	0.829533	0.004068	-0.000688	0.000333	-0.002691	0.000848
2053	0.829359	0.004654	-0.000346	0.000329	0.000762	0.001212	1112.000000	199.223493	0.830343	0.004431	-0.000695	0.000656	0.002440	0.001102	1113.000000	199.223493	0.832562	0.003690	0.000167	0.000200	0.000752	0.001824
2056	0.829842	0.003681	-0.000774	0.000304	-0.000173	0.000977	1115.000000	199.223493	0.826620	0.003820	-0.000056	0.000194	0.001264	0.001400	1116.000000	199.223493	0.831288	0.004367	0.000600	0.000433	0.000849	0.000894
2059	0.829321	0.004632	0.000421	0.000590	0.003656	0.001401	1118.000000	199.223493	0.827662	0.004637	0.000279	0.000477	0.003298	0.001538	1119.000000	199.223493	0.828183	0.002515	-0.000714	0.000701	0.003202	0.001916
2062	0.827122	0.002627	0.000396	0.000248	0.003868	0.001577	1121.000000	199.223493	0.828299	0.002351	-0.000618	0.000770	0.002257	0.002092	1122.000000	199.223493	0.829167	0.001390	-0.000951	0.000751	0.001283	0.002389
2065	0.829553	0.002246	-0.000779	0.000229	0.000608	0.001342	1124.000000	199.223493	0.827855	0.002672	-0.001021	0.000588	0.000733	0.001385	1125.000000	199.223493	0.828549	0.003330	-0.000273	0.000167	0.001312	0.000908
2068	0.827006	0.002964	0.000360	0.000292	0.001968	0.001942	1127.000000	199.223493	0.827681	0.003357	-0.000008	0.000367	0.002807	0.002330	1128.000000	199.223493	0.828434	0.003987	0.000792	0.000556	0.001389	0.002740
2071	0.830401	0.003479	-0.000425	0.000412	-0.000993	0.002105	1130.000000	199.223493	0.829938	0.004279	0.000545	0.000251	0.000328	0.001681	1131.000000	199.223493	0.833468	0.003655	0.000784	0.000643	0.000617	0.001591
2074	0.831752	0.004292	0.000138	0.000363	0.000637	0.002869	1133.000000	199.223493	0.831887	0.004774	-0.000333	0.000572	-0.000810	0.003159	1134.000000	199.223493	0.830015	0.004212	-0.000106	0.000524	-0.000328	0.002591
2077	0.830652	0.003834	0.000419	0.000408	-0.002016	0.003778	1136.000000	199.223493	0.828472	0.003657	-0.000375	0.000123	-0.001746	0.003133	1137.000000	199.223493	0.829958	0.004307	0.000395	0.000274	-0.001842	0.003873
2080	0.827392	0.003420	0.000494	0.001076	-0.001418	0.004166	1139.000000	199.223493	0.828704	0.005209	0.000693	0.000547	-0.001582	0.003631	1140.000000	199.223493	0.833333	0.004104	0.000340	0.000715	-0.002373	0.003844
2083	0.834009	0.003655	0.000467	0.000791	-0.002295	0.003479	1142.000000	199.223493	0.832272	0.004642	0.000563	0.001123	-0.001775	0.002895	1143.000000	199.223493	0.832832	0.004331	-0.000336	0.000815	-0.000347	0.002143
2086	0.832253	0.002520	0.000848	0.000685	-0.000685	0.001726	1145.000000	199.223493	0.832099	0.001543	0.000700	0.001133	-0.001389	0.002476	1146.000000	199.223493	0.833352	0.002819	0.001292	0.000686	-0.002681	0.002634
2089	0.833719	0.002382	0.000427	0.000490	-0.002566	0.001874	1148.000000	199.223493	0.835513	0.001952	-0.000227	0.000387	-0.005189	0.001389	1149.000000	199.223493	0.835031	0.002767	0.000469	0.000434	-0.003974	0.001447
2092	0.830671	0.002331	-0.000199	0.000229	-0.002990	0.001754	1151.000000	199.223493	0.831559	0.001838	0.000022	0.000825	-0.002276	0.001259	1152.000000	199.223493	0.832195	0.001860	-0.000959	0.000802	-0.003810	0.001159
2095	0.833411	0.000580	-0.001433	0.000976	-0.004282	0.000325	1154.000000	199.223493	0.831655	0.001484	-0.000857	0.000619	-0.003829	0.000779	1155.000000	199.223493	0.833198	0.001879	0.000010	0.000624	-0.003916	0.001522
2098	0.837481	0.002002	0.000492	0.000703	-0.005189	0.000799	1157.000000	199.223493	0.833275	0.003215	0.001390	0.000543	-0.005989	0.001462	1158.000000	199.223493	0.832581	0.002632	-0.000151	0.000550	-0.006125	0.001276
2101	0.832099	0.001267	-0.000157	0.001096	-0.004919	0.000838	1160.000000	199.223493	0.833796	0.001899	-0.000520	0.000419	-0.004668	0.000679	1161.000000	199.223493	0.832755	0.001868	-0.000538	0.000277	-0.004697	0.000907
2104	0.832928	0.002972	-0.000598	0.000350	-0.001785	0.001004	1163.000000	199.223493	0.832427	0.002093	0.000166	0.000523	-0.003482	0.001458	1164.000000	199.223493	0.832157	0.001558	-0.000195	0.000524	-0.000916	0.001253
2107	0.833603	0.001449	-0.001454	0.000455	0.000415	0.000633	1166.000000	199.223493	0.834529	0.002104	-0.000656	0.000358	0.000569	0.001062	1167.000000	199.223493	0.833237	0.001382	0.000707	0.000414	-0.000424	0.001325
2110	0.831096	0.001711	0.001125	0.000350	-0.001080	0.001407	1169.000000	199.223493	0.830517	0.001744	0.000144	0.000438	-0.000260	0.001112	1170.000000	199.223493	0.833468	0.002303	-0.000979	0.000409	-0.001823	0.000838
2113	0.831481	0.003017	-0.001430	0.000355	0.000357	0.000869	1172.000000	199.223493	0.832754	0.003620	0.000214	0.001017	0.000280	0.001040	1173.000000	199.223493	0.833951	0.003727	0.000795	0.000557	0.000492	0.001197
2116	0.835802	0.002570	0.001190	0.000920	0.000154	0.000898	1175.000000	199.223493	0.833449	0.003341	0.000766	0.000439	0.001389	0.001334	1176.000000	199.223493	0.833835	0.004657	0.000894	0.000717	0.002296	0.002220
2119	0.832137	0.004486	0.000034	0.000713	0.003742	0.002534	1178.000000	199.223493	0.832330	0.004673	-0.000235	0.000702	0.003713	0.001487	1179.000000	199.223493	0.831154	0.004683	0.000924	0.000467	0.002758	0.003036
2122	0.833796	0.004589	0.000832	0.000332	0.002016	0.002468	1181.000000	199.223493	0.830980	0.002998	0.000241	0.000450	0.002392	0.002555	1182.000000	199.223493	0.830401	0.003857	0.000107	0.000582	0.000839	0.003366
2125	0.831404	0.004136	-0.000816	0.000632	-0.001157	0.002819	1184.000000	199.223493	0.831636	0.003205	0.000144	0.000667	0.001167	0.001829	1185.000000	199.223493	0.830343	0.003393	0.000481	0.000473	0.000849	0.002022
2128	0.831289	0.003854	0.000375	0.000610	-0.001022	0.002011	1187.000000	199.223493	0.830884	0.004174	-0.000403	0.000575	-0.000251	0.001900	1188.000000	199.223493	0.835822	0.003463	0.000291	0.000380	-0.000473	0.001358
2131	0.834047	0.001960	0.001447	0.000126	-0.000251	0.001625	1190.000000	199.223493	0.833468	0.002476	0.001163	0.000358	-0.001746	0.000786	1191.000000	199.223493	0.831694	0.002510	0.000422	0.000469	-0.001620	0.001032
2134	0.830980	0.002020	-0.000132	0.000531	-0.000299	0.001212	1193.000000	199.223493	0.831887	0.001527	0.000173	0.000514	-0.000318	0.001596	1194.000000	199.223493	0.832214	0.002326	0.000494	0.000641	-0.001881	0.002010
2137	0.831848	0.001674	0.001154	0.000386	-0.000174	0.001851	1196.000000	199.223493	0.832620	0.001030	-0.000194	0.000854	-0.001206	0.002434	1197.000000	199.223493	0.834163	0.000971	0.000396	0.000620	0.000743	0.002777
2140	0.833276	0.001417	0.001107	0.000534	-0.000135	0.002600	1199.000000	199.223493	0.833005	0.002000	0.000435	0.000763	0.000521	0.003342	1200.000000	199.223493	0.832581	0.002352	0.000106	0.000370	-0.000116	0.003100
2143	0.831482	0.001892	0.000820	0.000509	-0.000434	0.003190	1202.000000	199.223493	0.832060	0.001702	0.000015	0.000469	-0.001765	0.003300	1203.000000	199.223493	0.829437	0.002526	0.000779	0.000443	-0.001215	0.001797
2146	0.830189	0.002116	0.000826	0.000699	-0.000646	0.001020	1205.000000	199.223493	0.830459	0.002996	0.000448	0.000405	-0.002595	0.000781	1206.000000	199.223493	0.831018	0.002569	0.001233	0.000651	-0.001765	0.001379
2149	0.831867	0.004312	0.000419	0.000662	-0.003144	0.002564	1208.000000	199.223493	0.831867	0.004558	0.000387	0.000399	-0.003241	0.002756	1209.000000	199.223493	0.832697	0.005299	-0.000064	0.000290	-0.000801	0.002025
2152	0.832619	0.004848	0.000467	0.000185	-0.002141	0.002054	1211.000000	199.223493	0.832697	0.004042	-0.000428	0.000466	-0.001765	0.002524	1212.000000	199.223493	0.830054	0.003974	0.000291	0.000595	-0.002797	0.003330
2155	0.830266	0.003951	0.000139	0.000186	-0.003656	0.003844	1214.000000	199.223493	0.829205	0.003208	-0.000325	0.000230	-0.003395	0.004593	1215.000000	199.223493	0.827045	0.003392	0.000795	0.000611	-0.004022	0.003200
2158	0.827045	0.003811	0.000948	0.000158	-0.003250	0.003470	1217.000000	199.223493	0.826833	0.002678	-0.000257	0.000560	-0.003289	0.002982	1218.000000	199.223493	0.827643	0.001552	-0.000185	0.000178	-0.004099	0.002623
2161	0.829070	0.001622	0.000043	0.000578	-0.005353	0.003030	1220.000000	199.223493	0.830671	0.001554	-0.000184	0.000662	-0.003212	0.003258	1221.000000	199.223493	0.829244	0.001692	-0.000215	0.000532	-0.004167	0.003124
2164	0.831231	0.001889	0.000479	0.000549	-0.001996	0.003582	1223.000000	199.223493	0.828376	0.002390	-0.000251	0.000416	-0.003144	0.003714	1224.000000	199.223493	0.831713	0.001415	0.000533	0.000581	-0.002971	0.002659
2167	0.831076	0.002289	0.000629	0.000527	-0.001890	0.002835	1226.000000	199.223493	0.829302	0.002319	0.001185	0.000490	-0.000907	0.002323	1227.000000	199.223493	0.827469	0.002202	0.000827	0.000201	0.000318	0.002635
2170	0.828183	0.001864	0.000423	0.000272	0.000926	0.001830	1229.000000	199.223493	0.825309	0.002522	0.000859	0.000433	0.000608	0.001975	1230.000000	199.223493	0.829302	0.001728	-0.000168	0.000574	-0.000473	0.002687
2173	0.829591	0.000694	0.000094	0.000275	-0.000366	0.002770	1232.000000	199.223493	0.829456	0.002390	0.000728	0.000605	-0.000357	0.003405	1233.000000	199.223493	0.831327	0.002017	0.000760	0.000473	0.002295	0.003744
2176	0.832350	0.002340	-0.000730	0.000071	0.000810	0.003536	1235.000000	199.223493	0.831481	0.002187	0.000164	0.000703	0.000704	0.002709	1236.000000	199.223493	0.832079	0.002345	-0.000984	0.000185	0.001042	0.002860
2179	0.833873	0.003157	0.000190	0.000318	0.001157	0.003572	1238.000000	199.223493	0.836651	0.002346	0.000167	0.000599	0.003356	0.002955	1239.000000	199.223493	0.834143	0.002331	-0.000093	0.000586	0.002295	0.003261
2182	0.833121	0.002003	-0.000832	0.000766	0.001292	0.003089	1241.000000	199.223493	0.832967	0.002528	-0.000078	0.000620	-0.000019	0.002117	1242.000000	199.223493	0.832446	0.002611	0.000491	0.000707	-0.000347	0.001559
2185	0.831597	0.001615	-0.000665	0.000621	-0.001852	0.001864	1244.000000	199.223493	0.833391	0.003141	-0.000215	0.000370	-0.002180	0.001769	1245.000000	199.223493	0.834356	0.002087	-0.000009	0.000334	-0.002730	0.001655
2188	0.834375	0.001379	0.000736	0.000565	-0.001582	0.001278	1247.000000	199.223493	0.836613	0.001325	0.000510	0.000274	-0.002325	0.001126	1248.000000	199.223493	0.836902	0.001493	0.000733	0.000507	-0.004485	0.000544
2191	0.834664	0.002478	0.000448	0.000296	-0.004842	0.001000	1250.000000	199.223493	0.836670	0.002930	-0.000319	0.000781	-0.002893	0.001341	1251.000000	199.223493	0.838291	0.003269	0.000878	0.000524	-0.002334	0.001734
2194	0.834877	0.003169	0.000420	0.000413	-0.002209	0.001463	1253.000000	199.223493	0.836709	0.004636	0.000849	0.000274	-0.003009	0.001853	1254.000000	199.223493	0.835918	0.004339	0.000808	0.000701	-0.004388	0.001426
2197	0.834741	0.004728	0.000349	0.000643	-0.002537	0.001062	1256.000000	199.223493	0.833854	0.003823	-0.000297	0.000880	-0.001736	0.000793	1257.000000	199.223493	0.832600	0.003143	0.000369	0.000524	-0.000781	0.000631
2200	0.832523	0.002593	0.000526	0.000600	-0.000646	0.000616	1259.000000	199.223493	0.834201	0.003678	-0.000171	0.000641	-0.001273	0.000953	1260.000000	199.223493	0.833295	0.001800	0.000090	0.000813	-0.001158	0.001378
